,x,y,z_test,z_pred
7066,0.786862,0.109758,-0.563150,-0.945587
7067,0.786877,0.361318,-3.192126,-3.096010
7068,0.787152,0.418463,-3.092543,-2.852108
7069,0.787167,0.802319,-0.117036,-0.033527
7070,0.787182,0.338399,-0.290355,-0.573174
7071,0.787243,0.869184,-2.412736,-1.450161
7072,0.787335,0.164233,-0.446228,-0.086038
7073,0.787793,0.736339,-0.201666,-0.038527
7074,0.788128,0.934096,0.411106,1.229462
7075,0.788128,0.242344,-0.148874,-1.003265
7076,0.788174,0.473671,-1.523773,-1.854405
7077,0.788266,0.753857,-0.339609,-1.335053
7078,0.788342,0.614832,1.188135,2.611485
7079,0.788342,0.754726,0.646160,-0.129041
7080,0.788342,0.358099,0.921381,0.474656
7081,0.788403,0.786435,0.701191,0.646327
7082,0.788510,0.952316,1.596581,2.471396
7083,0.788556,0.003143,0.029718,0.660348
7084,0.788785,0.050767,1.230682,0.709095
7085,0.788785,0.911543,0.451335,0.172974
7086,0.789166,0.024735,-0.526043,-0.064785
7087,0.789227,0.531289,3.023056,2.685122
7088,0.789380,0.203540,-1.164670,-0.987361
7089,0.789563,0.364675,1.473773,2.179578
7090,0.789685,0.907134,-0.193668,0.174581
7091,0.789746,0.858717,1.738533,1.708141
7092,0.789776,0.434852,0.335458,-0.037169
7093,0.789807,0.708644,1.884777,0.903563
7094,0.789853,0.744671,2.050812,2.422618
7095,0.790127,0.731151,0.070204,0.395110
7096,0.790219,0.705806,1.782218,2.874621
7097,0.790356,0.993774,-0.884833,0.328718
7098,0.790478,0.077241,2.397948,2.513617
7099,0.790509,0.607431,-1.945514,-2.092112
7100,0.790692,0.715145,0.320322,-0.243806
7101,0.790738,0.152560,2.039694,2.113680
7102,0.791135,0.813169,-2.126892,-1.675035
7103,0.791272,0.726253,-1.037584,-1.775492
7104,0.791394,0.944762,2.150155,2.105043
7105,0.791424,0.724758,0.165542,0.447958
7106,0.791577,0.454322,0.784344,1.298304
7107,0.791592,0.614664,1.927913,1.985183
7108,0.791638,0.653803,1.924934,1.791372
7109,0.792142,0.539773,3.276395,2.139573
7110,0.792172,0.729747,0.630184,1.120991
7111,0.792172,0.087816,-2.694948,-2.019702
7112,0.792218,0.893751,0.078316,0.228710
7113,0.792325,0.675273,-0.231717,-1.606388
7114,0.792432,0.473350,-0.914343,-0.780837
7115,0.792462,0.845747,2.894663,3.218181
7116,0.792660,0.977417,-2.798849,-2.518982
7117,0.792676,0.127489,2.120922,2.649699
7118,0.792721,0.574350,-2.380700,-2.497998
7119,0.793118,0.085313,-0.257782,-0.205915
7120,0.793133,0.952468,0.060889,0.081673
7121,0.793179,0.904265,-0.387883,-1.745985
7122,0.793317,0.247303,-2.654575,-2.044322
7123,0.793393,0.290120,0.325905,1.333317
7124,0.793408,0.249119,-2.604297,-1.928905
7125,0.793423,0.941512,1.445637,1.491041
7126,0.793515,0.964508,-1.683843,-2.644521
7127,0.793561,0.457618,1.652257,0.986293
7128,0.793698,0.003540,-1.223691,-0.200229
7129,0.793729,0.958648,-0.814497,0.548777
7130,0.793759,0.219745,1.362223,0.791224
7131,0.793805,0.787808,1.763852,2.576694
7132,0.793820,0.619715,0.233844,-0.494945
7133,0.793881,0.427512,-0.164678,0.229698
7134,0.794110,0.238621,-0.328883,-0.869816
7135,0.794247,0.022751,-0.635567,0.285808
7136,0.794369,0.648829,1.635646,1.728381
7137,0.794507,0.970459,2.427186,2.522351
7138,0.794583,0.605493,0.862490,0.860713
7139,0.794675,0.179553,0.866414,0.669101
7140,0.794690,0.873396,-0.611346,-0.724813
7141,0.794720,0.271824,0.432645,0.155149
7142,0.794873,0.109346,2.129287,2.396205
7143,0.795102,0.919417,1.512720,1.821113
7144,0.795178,0.971420,-0.186289,-0.691505
7145,0.795239,0.332540,1.477881,2.797419
7146,0.795392,0.855589,0.648066,0.897603
7147,0.795407,0.675166,0.717044,-0.249925
7148,0.795453,0.783551,1.575931,1.200597
7149,0.795453,0.511177,1.158630,0.692903
7150,0.795468,0.729320,1.723879,2.625948
7151,0.795743,0.890303,-0.387824,0.013695
7152,0.795743,0.190295,-0.714946,0.178127
7153,0.795865,0.659663,-0.684619,-0.988801
7154,0.796139,0.236149,-2.522547,-3.013457
7155,0.796368,0.123507,-2.418885,-2.637469
7156,0.796460,0.360693,-0.904576,-1.850836
7157,0.796551,0.912535,0.698655,1.084164
7158,0.796597,0.067445,-0.330342,-1.176356
7159,0.796689,0.903456,-0.136006,-0.260239
7160,0.797131,0.480751,2.391665,1.914031
7161,0.797208,0.640208,1.767369,1.545824
7162,0.797803,0.463905,2.234569,1.907462
7163,0.798260,0.476753,-1.856970,-2.446275
7164,0.798367,0.775357,3.936307,4.036891
7165,0.798398,0.494453,-1.440081,-1.276662
7166,0.798428,0.381796,-1.559861,-1.774726
7167,0.798474,0.552667,-0.198759,-0.423533
7168,0.798489,0.180194,1.591828,1.739820
7169,0.798642,0.348470,-1.112532,-1.790768
7170,0.798642,0.641825,-2.141567,-1.326755
7171,0.798672,0.988479,-1.733974,-2.115961
7172,0.798718,0.164645,-0.331632,-0.233304
7173,0.798795,0.899870,-0.192701,-0.859834
7174,0.799161,0.962844,-0.865287,-0.360240
7175,0.799176,0.216342,-2.358720,-2.897323
7176,0.799191,0.318288,-0.893753,-1.480844
7177,0.799405,0.592538,0.353304,0.547313
7178,0.799420,0.754162,0.309358,-0.073966
7179,0.800107,0.557229,0.251695,0.608851
7180,0.800137,0.818738,0.442818,-0.197409
7181,0.800153,0.103471,0.867723,-0.463338
7182,0.800443,0.201389,-1.073895,-0.292959
7183,0.800488,0.211185,2.597869,2.443933
7184,0.800610,0.681529,2.321627,1.270080
7185,0.800671,0.853880,-2.073823,-2.431167
7186,0.800824,0.688365,0.222349,-0.124842
7187,0.800870,0.712642,-0.072062,-0.408313
7188,0.801236,0.512200,0.601744,1.144925
7189,0.801251,0.700832,-2.111606,-1.099260
7190,0.801266,0.517403,0.076238,0.109738
7191,0.801343,0.194461,1.125805,1.469939
7192,0.801358,0.740642,0.064350,0.130547
7193,0.801358,0.307637,-2.196958,-1.744477
7194,0.801465,0.503853,-1.599429,-2.129460
7195,0.801633,0.274449,2.964382,2.661633
7196,0.801648,0.929732,0.665848,0.155284
7197,0.801663,0.035615,2.452674,2.730145
7198,0.801846,0.924804,1.829567,0.256510
7199,0.802136,0.068864,-0.418462,-0.228930
7200,0.802136,0.623804,-2.562587,-1.052991
7201,0.802304,0.463661,1.903282,2.895230
7202,0.802319,0.256825,2.603924,1.401650
7203,0.802319,0.956710,-0.844904,0.678241
7204,0.802411,0.759258,-0.915518,0.176588
7205,0.802426,0.079271,2.832066,2.963496
7206,0.802487,0.524636,-1.878027,-1.241334
7207,0.802548,0.628885,2.800611,2.652538
7208,0.802594,0.366171,-1.956468,-1.574191
7209,0.802609,0.338125,2.412125,2.316485
7210,0.802670,0.756298,-0.107513,0.236419
7211,0.802808,0.422309,-0.788487,-0.768614
7212,0.803281,0.712154,-2.573077,-1.009223
7213,0.803357,0.355734,-0.460110,0.038169
7214,0.803388,0.966674,3.001945,3.291498
7215,0.803449,0.144167,0.648030,1.225702
7216,0.803494,0.356588,0.458287,1.544030
7217,0.803571,0.190265,-0.309651,0.077054
7218,0.803647,0.612696,-0.441069,0.827373
7219,0.803677,0.201602,-0.728407,-0.881100
7220,0.803845,0.621180,-1.792729,-0.372475
7221,0.804273,0.949096,-3.537404,-1.850580
7222,0.804456,0.845319,-0.140402,-0.163014
7223,0.804807,0.780133,0.275076,-0.919926
7224,0.805203,0.998810,1.746141,1.707324
7225,0.805249,0.973205,2.017782,2.068294
7226,0.805295,0.915419,-1.636960,-2.339085
7227,0.805356,0.191394,2.567731,2.410240
7228,0.805661,0.422278,0.928538,1.409328
7229,0.805707,0.324849,-1.129377,-1.757579
7230,0.806317,0.322591,-1.171571,-0.140588
7231,0.806363,0.712749,1.709983,1.192762
7232,0.806470,0.865202,2.388601,2.216111
7233,0.806500,0.907637,-0.649729,-0.753559
7234,0.806683,0.195148,2.267425,2.626004
7235,0.806714,0.850187,-0.539188,0.048123
7236,0.806714,0.504723,-1.143142,-1.801727
7237,0.806729,0.400778,2.012421,1.809807
7238,0.807202,0.565347,2.038638,0.862670
7239,0.807370,0.459434,1.960769,3.654511
7240,0.807584,0.069657,0.745069,-0.858199
7241,0.807691,0.057679,-0.363053,-0.480581
7242,0.807782,0.440375,2.391876,2.062209
7243,0.807797,0.941161,2.472345,2.350068
7244,0.808270,0.470665,1.643147,0.522022
7245,0.808331,0.339818,-1.828015,-1.256355
7246,0.808347,0.531655,1.968158,2.524082
7247,0.808347,0.744427,-1.177825,-1.801910
7248,0.808392,0.186496,-0.998780,-1.548900
7249,0.808545,0.526482,-1.464171,-1.809390
7250,0.808621,0.624460,2.766533,3.153263
7251,0.808743,0.618173,0.574852,0.711711
7252,0.808850,0.909194,0.561929,0.055337
7253,0.808850,0.792386,1.204353,2.766001
7254,0.808881,0.812451,2.526435,3.356986
7255,0.809171,0.804715,1.192734,0.720844
7256,0.809247,0.129610,-0.656183,-0.489027
7257,0.809400,0.329290,0.522498,1.057957
7258,0.809461,0.134661,1.973400,1.426325
7259,0.809705,0.461616,-0.357400,-0.908400
7260,0.809705,0.235264,-1.565998,-0.489362
7261,0.809735,0.892332,-3.740390,-2.581334
7262,0.810208,0.247303,1.894663,1.963176
7263,0.810285,0.736416,2.410495,1.417382
7264,0.810346,0.479774,-0.210948,-0.180694
7265,0.810361,0.266255,0.304542,0.149811
7266,0.810391,0.423789,-0.385148,-1.420863
7267,0.810513,0.163806,-0.140512,0.602426
7268,0.810575,0.279728,0.153217,0.262429
7269,0.810605,0.864561,1.856664,2.078021
7270,0.810666,0.467445,-2.138889,-0.921500
7271,0.810697,0.325383,-0.026486,0.165421
7272,0.810712,0.675441,-1.426330,-0.145575
7273,0.810727,0.991150,-0.624720,-1.232559
7274,0.810773,0.256718,-1.442259,-0.259061
7275,0.810773,0.471366,0.444068,-0.099993
7276,0.811109,0.064866,-1.611622,-0.859123
7277,0.811124,0.263828,-2.718507,-3.068888
7278,0.811307,0.222416,-0.529002,-1.306843
7279,0.811322,0.294209,1.185766,0.336091
7280,0.811444,0.301701,-0.333923,-0.589268
7281,0.811780,0.859480,-0.745884,-0.617185
7282,0.811856,0.484138,2.208638,1.998348
7283,0.811887,0.935668,2.726448,2.468040
7284,0.811887,0.094774,1.177081,0.645975
7285,0.812253,0.867124,0.243447,0.335196
7286,0.812329,0.429755,1.781400,1.439361
7287,0.812451,0.863813,-2.558114,-1.113328
7288,0.812650,0.496178,3.031515,1.319472
7289,0.812680,0.623331,0.355759,-0.311702
7290,0.812711,0.727245,-1.749512,-2.109567
7291,0.813169,0.406455,0.534850,1.202070
7292,0.813230,0.361242,1.507974,1.035620
7293,0.813260,0.901305,-3.126354,-2.581334
7294,0.813260,0.808850,1.012273,-0.182137
7295,0.813321,0.389761,1.240684,1.181353
7296,0.813321,0.206546,2.313059,2.621854
7297,0.813352,0.454566,-1.612018,0.084834
7298,0.813367,0.123140,-1.601473,-2.940954
7299,0.813382,0.422538,2.249512,3.195533
7300,0.813413,0.733669,0.411949,-0.016129
7301,0.813428,0.071260,-1.231021,-1.346373
7302,0.813519,0.855665,1.990951,2.861785
7303,0.813718,0.243412,1.435239,1.345123
7304,0.814237,0.461646,-0.173867,0.519312
7305,0.814405,0.338125,2.296186,2.577590
7306,0.814405,0.450736,1.962959,1.366202
7307,0.814435,0.696513,1.043521,0.919075
7308,0.814496,0.758663,1.375098,1.301438
7309,0.814496,0.240299,1.658579,1.545824
7310,0.814542,0.117525,-0.643143,0.149811
7311,0.814572,0.166476,3.027256,3.450342
7312,0.814603,0.827741,4.690931,3.471796
7313,0.814740,0.976364,3.229875,2.343210
7314,0.814862,0.341802,0.936271,-0.088491
7315,0.814893,0.757733,3.182832,2.735557
7316,0.815106,0.465217,0.730040,0.300628
7317,0.815335,0.734874,2.810543,1.812658
7318,0.815549,0.922881,-0.888416,-0.788583
7319,0.815747,0.388617,-1.536773,-1.649224
7320,0.815763,0.976257,2.150472,2.011172
7321,0.815793,0.085466,3.303549,1.445493
7322,0.815900,0.246220,1.548955,1.102574
7323,0.816129,0.460288,1.448947,1.910956
7324,0.816205,0.256703,2.371876,2.047715
7325,0.816205,0.503746,-0.803313,0.901596
7326,0.816266,0.669337,-0.075560,-0.153690
7327,0.816342,0.495125,-1.559542,-2.365310
7328,0.816403,0.156313,1.972632,1.443976
7329,0.816648,0.890776,-0.473962,0.806682
7330,0.816663,0.515846,2.479415,2.921640
7331,0.816785,0.710689,0.804435,1.874165
7332,0.817105,0.922759,-0.135357,0.079126
7333,0.817227,0.692317,1.783866,1.674120
7334,0.817304,0.022827,0.155076,0.326644
7335,0.817441,0.683207,-0.807522,-1.378821
7336,0.817563,0.186770,1.240928,0.564116
7337,0.817670,0.954208,-0.119978,0.001791
7338,0.817716,0.364538,-0.863893,-1.385708
7339,0.817838,0.108309,0.999060,0.399469
7340,0.818158,0.731716,1.920718,0.787003
7341,0.818189,0.427466,0.011565,0.075340
7342,0.818250,0.410529,0.178033,-0.013353
7343,0.818341,0.509804,-2.316369,-2.372287
7344,0.818357,0.650538,2.079729,2.439909
7345,0.818387,0.757305,0.841550,1.332534
7346,0.818555,0.264637,-1.725490,-2.133606
7347,0.818677,0.465553,-1.826565,-2.320069
7348,0.818799,0.532403,3.204102,3.121023
7349,0.819135,0.421180,-0.150713,-0.358664
7350,0.819196,0.855207,-0.650199,-0.757743
7351,0.819303,0.891646,0.202269,0.230634
7352,0.819471,0.181765,1.659114,1.351648
7353,0.819486,0.218585,0.387636,0.913549
7354,0.819501,0.823346,-2.057483,-2.463283
7355,0.819532,0.060319,1.312219,0.356515
7356,0.819547,0.067231,1.457195,0.685615
7357,0.820203,0.200641,0.413462,-0.446701
7358,0.820294,0.562158,0.777861,0.652746
7359,0.820371,0.721340,1.569051,1.455090
7360,0.820508,0.582757,-1.653507,-1.355606
7361,0.820554,0.571588,2.768285,2.987736
7362,0.820676,0.431800,0.848503,1.604490
7363,0.820722,0.921859,-0.978332,-0.872706
7364,0.820752,0.748470,0.698573,0.956989
7365,0.820890,0.884825,-1.770418,-1.771945
7366,0.820890,0.304753,-0.450204,0.773650
7367,0.821134,0.497322,-0.460611,0.036449
7368,0.821164,0.538338,-0.919039,-0.516160
7369,0.821256,0.548379,1.204254,-0.133382
7370,0.821302,0.626261,-1.780712,-2.751829
7371,0.821363,0.842115,0.071420,0.999985
7372,0.821515,0.909636,0.514436,2.007001
7373,0.821576,0.796597,-1.672713,-2.465370
7374,0.821592,0.610407,1.988001,1.926222
7375,0.821607,0.958434,-0.648051,1.166512
7376,0.821790,0.201343,-0.873764,-0.127366
7377,0.821836,0.721874,-3.374155,-2.852108
7378,0.821836,0.854383,-0.279837,-0.847859
7379,0.821866,0.980819,-1.511958,-0.722886
7380,0.822141,0.127230,-2.286226,-2.756869
7381,0.822156,0.653254,-1.068964,-1.598396
7382,0.822187,0.747356,0.222668,0.766751
7383,0.822263,0.112108,0.381390,-0.011373
7384,0.822431,0.390600,1.712558,2.422618
7385,0.822446,0.028626,0.183572,0.035459
7386,0.822507,0.359197,-0.052778,-0.640355
7387,0.822538,0.795239,-0.912200,-1.500940
7388,0.823453,0.326284,2.358523,2.334076
7389,0.823590,0.261906,1.976628,0.809786
7390,0.823697,0.225223,0.636369,1.364772
7391,0.823758,0.125490,0.951072,0.890363
7392,0.824140,0.055421,-0.215968,0.416698
7393,0.824140,0.396841,1.868344,1.607242
7394,0.824186,0.795789,1.904578,2.255946
7395,0.824201,0.220371,1.371435,2.367234
7396,0.824277,0.478599,2.464645,2.687384
7397,0.824353,0.023789,2.096559,2.280791
7398,0.824353,0.972473,1.383694,2.715388
7399,0.824414,0.564767,1.160650,0.596385
7400,0.824460,0.757855,-2.126887,-2.380656
7401,0.824491,0.959243,-2.696955,-1.779983
7402,0.824750,0.521706,2.964942,3.552526
7403,0.824826,0.704387,-0.829817,-1.106623
7404,0.825238,0.490639,0.261295,-0.190089
7405,0.825376,0.998672,-1.389675,-0.690792
7406,0.825467,0.969192,2.836256,2.471107
7407,0.825467,0.396597,-0.203532,-0.187863
7408,0.825635,0.651362,1.454779,1.528947
7409,0.826154,0.626184,0.780223,1.548538
7410,0.826246,0.053223,1.829178,2.204536
7411,0.826352,0.232166,2.244666,2.455747
7412,0.826490,0.290715,-0.068192,0.081673
7413,0.826596,0.135851,0.331813,0.863517
7414,0.826612,0.302312,2.016750,2.210059
7415,0.826795,0.269276,2.075117,1.708915
7416,0.826825,0.720150,1.520190,3.260953
7417,0.827131,0.890639,1.791582,1.661757
7418,0.827329,0.407202,-1.164425,-1.228382
7419,0.827359,0.681880,-0.393166,0.029817
7420,0.827359,0.075731,-1.515865,-3.778127
7421,0.827420,0.680583,1.411876,2.572165
7422,0.827512,0.372595,-0.604443,-1.111600
7423,0.827726,0.064607,0.436470,0.295138
7424,0.827756,0.642710,-0.413526,-0.252373
7425,0.828214,0.081849,1.011463,0.927274
7426,0.828229,0.704540,0.789694,0.743301
7427,0.828382,0.347341,-0.434150,-1.056605
7428,0.828428,0.945357,1.486998,0.766901
7429,0.828458,0.849226,0.513352,0.900446
7430,0.828534,0.333867,2.163009,1.198804
7431,0.828595,0.947601,-2.361584,-0.994413
7432,0.828626,0.141360,2.518282,1.856841
7433,0.828641,0.600580,-1.346781,-1.419506
7434,0.828733,0.651774,-0.175845,0.439715
7435,0.828748,0.272694,1.643367,1.563769
7436,0.829282,0.499626,-2.247483,-2.356323
7437,0.829328,0.051347,-2.492014,-1.962609
7438,0.829328,0.129564,2.596806,2.601128
7439,0.829435,0.916854,1.113024,0.803994
7440,0.829450,0.372122,1.356521,0.121900
7441,0.829465,0.673854,-0.781438,-0.391584
7442,0.829496,0.857420,3.525461,3.229233
7443,0.829664,0.332891,-0.002807,0.065561
7444,0.829709,0.429404,-0.914990,-0.067126
7445,0.829786,0.017639,0.602645,0.163342
7446,0.829816,0.294499,1.517841,2.486192
7447,0.829831,0.426688,2.172503,2.914234
7448,0.829862,0.548836,-0.463285,-0.833120
7449,0.829877,0.245533,2.894049,3.654511
7450,0.830243,0.412848,-0.610887,-1.740841
7451,0.830259,0.299550,1.655868,1.277460
7452,0.830320,0.947890,-0.417348,-0.489027
7453,0.830365,0.440162,0.827232,0.813244
7454,0.830381,0.236728,-0.139034,0.155002
7455,0.830426,0.520729,-1.151188,-1.903059
7456,0.830457,0.380758,2.007072,2.235435
7457,0.830488,0.354406,2.220672,2.685122
7458,0.830655,0.723278,-2.597539,-2.125005
7459,0.830671,0.936584,2.383123,2.687384
7460,0.830671,0.159777,0.607555,-1.311869
7461,0.830701,0.092195,-0.400584,0.219449
7462,0.831113,0.398428,-0.066509,0.329439
7463,0.831128,0.660487,1.624354,2.578044
7464,0.831373,0.181613,1.302082,2.577590
7465,0.831632,0.571420,2.243464,2.634295
7466,0.831647,0.710491,-0.785050,-1.810322
7467,0.831739,0.150286,-1.309923,-1.633027
7468,0.831769,0.192447,0.289566,0.746774
7469,0.831785,0.121736,0.863430,1.455090
7470,0.831891,0.649454,1.050682,0.985688
7471,0.832349,0.678401,2.605811,1.786945
7472,0.832364,0.822614,1.434656,1.543129
7473,0.832441,0.313329,2.431013,1.872886
7474,0.832715,0.911833,2.653790,2.207563
7475,0.832807,0.175402,-2.189669,-2.693668
7476,0.832868,0.860349,0.245069,-1.294975
7477,0.832898,0.273426,2.953325,2.387989
7478,0.833158,0.725826,-0.113113,-0.882409
7479,0.833188,0.563851,1.978632,1.340061
7480,0.833265,0.866209,2.181027,1.690672
7481,0.833295,0.009232,2.009262,2.002046
7482,0.833356,0.497292,1.539913,1.741748
7483,0.833417,0.733486,-3.367119,-0.929480
7484,0.833463,0.961746,0.397936,1.532216
7485,0.833570,0.130327,-1.705858,-1.052016
7486,0.834104,0.122805,0.906951,0.851943
7487,0.834287,0.658824,2.647354,2.801248
7488,0.834470,0.258381,1.176526,1.708141
7489,0.834501,0.157366,1.719245,2.948721
7490,0.834516,0.880125,1.816798,1.654480
7491,0.834791,0.421576,2.021259,1.069257
7492,0.834882,0.644556,0.667644,-0.049970
7493,0.834897,0.737758,-0.641612,-1.283054
7494,0.835294,0.516854,0.518871,1.179327
7495,0.835309,0.103197,-1.588566,-1.367623
7496,0.835370,0.567147,-2.207169,-0.855314
7497,0.835477,0.510475,1.947949,0.764242
7498,0.835676,0.226673,2.983843,2.921640
7499,0.835782,0.410163,-0.249530,0.807832
7500,0.835798,0.346685,-0.684493,-0.853637
7501,0.835889,0.919158,-2.049055,-2.129460
7502,0.836133,0.529824,1.146209,1.062213
7503,0.836133,0.726452,2.363164,2.264641
7504,0.836164,0.030671,-1.708457,-1.504366
7505,0.836179,0.610620,-1.355977,-0.766877
7506,0.836271,0.474556,-1.382036,-0.269781
7507,0.836332,0.116594,-2.441669,-2.712290
7508,0.836393,0.630533,2.022024,2.440444
7509,0.836484,0.735576,2.186365,2.066207
7510,0.836622,0.049699,0.868441,1.417799
7511,0.836637,0.302388,0.116058,0.094268
7512,0.836728,0.023743,1.519395,1.754580
7513,0.836790,0.260136,0.108132,-0.665997
7514,0.836851,0.658396,-1.979743,-0.865919
7515,0.836851,0.712718,1.378512,1.941979
7516,0.836896,0.182864,0.322290,1.473991
7517,0.837095,0.134676,3.119735,2.097978
7518,0.837156,0.494789,1.936028,0.471974
7519,0.837232,0.837308,0.399406,0.019214
7520,0.837324,0.609369,2.175351,1.570571
7521,0.837354,0.847837,-0.226268,-1.027352
7522,0.837415,0.541878,-2.249637,-2.699280
7523,0.837491,0.874846,2.795343,2.661126
7524,0.837552,0.219760,-2.020650,-2.511973
7525,0.837598,0.778698,-0.601842,-0.871734
7526,0.837598,0.950744,-2.841623,-3.089390
7527,0.837629,0.755734,-1.732887,-2.571418
7528,0.837644,0.279774,3.026250,3.334790
7529,0.837736,0.846159,1.950526,1.738488
7530,0.837751,0.818555,0.327342,0.882530
7531,0.838193,0.640620,-0.299675,-0.838251
7532,0.838346,0.351781,1.731773,2.027485
7533,0.838376,0.767437,-2.553837,-2.852108
7534,0.838392,0.568154,1.282372,2.153186
7535,0.838392,0.221271,0.689152,1.802298
7536,0.838422,0.473823,2.672930,2.748187
7537,0.838483,0.090776,2.723337,2.871234
7538,0.838636,0.268147,2.214668,2.685122
7539,0.838697,0.988800,2.260383,2.479065
7540,0.838712,0.471748,-2.410775,-1.334047
7541,0.838712,0.166552,-0.527069,-0.165574
7542,0.838727,0.644221,-2.021353,-2.048903
7543,0.838758,0.858534,0.177175,1.778853
7544,0.838834,0.719722,2.826657,2.999237
7545,0.839109,0.776471,1.259752,1.463137
7546,0.839109,0.397391,-2.694873,-2.066867
7547,0.839139,0.733288,1.632733,1.144022
7548,0.839155,0.759899,0.274345,0.709095
7549,0.839567,0.786435,2.302470,1.671083
7550,0.839704,0.514305,2.930937,1.458605
7551,0.839796,0.971389,0.143476,0.619608
7552,0.839857,0.893507,0.627241,0.927274
7553,0.840284,0.930831,3.401959,2.465559
7554,0.840467,0.470726,2.566961,2.174050
7555,0.840513,0.800504,1.227457,1.552827
