,x,y,z_test,z_pred
8436,0.939605,0.723674,-0.692143,-0.693563
8437,0.939620,0.219791,0.552837,0.646898
8438,0.939879,0.412390,0.620205,0.613735
8439,0.940124,0.121874,1.438338,1.447221
8440,0.940276,0.569650,0.267467,0.312094
8441,0.940444,0.625757,-0.431421,-0.427194
8442,0.940627,0.273610,-1.101294,-1.124643
8443,0.940673,0.932265,0.275815,0.271397
8444,0.940795,0.698619,1.778011,1.814157
8445,0.941207,0.866316,0.387770,0.388278
8446,0.941299,0.648371,1.784905,1.772333
8447,0.941421,0.002213,-0.991843,-1.148200
8448,0.941527,0.936309,0.803404,0.915279
8449,0.941527,0.924514,0.561631,0.554078
8450,0.941588,0.891508,0.555398,0.558606
8451,0.941726,0.035264,0.108152,0.099767
8452,0.941741,0.713573,-1.832634,-1.832436
8453,0.941772,0.523522,0.291629,0.345423
8454,0.941833,0.909178,0.217653,0.273895
8455,0.941894,0.257862,0.501505,0.503000
8456,0.942107,0.012741,-0.553100,-0.542522
8457,0.942153,0.478676,1.548453,1.553846
8458,0.942168,0.359411,0.766931,0.790197
8459,0.942443,0.216373,-0.268184,-0.243123
8460,0.942443,0.590509,-0.013432,-0.020288
8461,0.942458,0.187457,1.386561,1.414613
8462,0.942596,0.948836,0.198570,0.223954
8463,0.942596,0.197482,-0.435709,-0.470788
8464,0.942641,0.372183,-0.631757,-0.725708
8465,0.943160,0.465507,-0.596755,-0.563363
8466,0.943267,0.579232,1.085402,1.068543
8467,0.943297,0.479301,1.233234,1.227310
8468,0.943404,0.511833,1.110579,1.111790
8469,0.943435,0.115480,-0.195527,-0.216833
8470,0.943450,0.903426,-0.427685,-0.425867
8471,0.943481,0.812619,1.594493,1.640345
8472,0.943572,0.842603,-1.046283,-0.993990
8473,0.943633,0.940459,0.400283,0.417892
8474,0.943877,0.130816,0.918293,0.916265
8475,0.943893,0.845197,0.434991,0.414105
8476,0.944106,0.003799,0.618918,0.553557
8477,0.944121,0.636530,-0.437619,-0.465025
8478,0.944167,0.155566,-1.996065,-1.954666
8479,0.944182,0.654292,-0.450706,-0.451890
8480,0.944320,0.613581,1.622435,1.591254
8481,0.944350,0.169314,1.063919,1.135805
8482,0.944442,0.353704,0.162662,0.174061
8483,0.944839,0.087236,-0.551768,-0.554132
8484,0.945159,0.036835,0.185750,0.170960
8485,0.945190,0.982284,-1.626871,-1.630144
8486,0.945220,0.722194,-1.081899,-1.092152
8487,0.945235,0.170672,-1.311957,-1.267689
8488,0.945266,0.344503,0.248690,0.238558
8489,0.945464,0.339254,-0.055312,-0.047734
8490,0.945480,0.577173,1.568774,1.535726
8491,0.945556,0.584527,0.384117,0.408983
8492,0.945647,0.896208,-1.126499,-1.170533
8493,0.945663,0.849622,0.771194,0.741402
8494,0.945830,0.435554,2.432904,2.247968
8495,0.945861,0.955581,0.301809,0.314789
8496,0.945876,0.585733,1.612485,1.586213
8497,0.946181,0.337438,-1.340722,-1.331280
8498,0.946197,0.481437,0.120529,0.116670
8499,0.946258,0.293355,-0.515100,-0.501443
8500,0.946288,0.529641,0.803669,0.800976
8501,0.946319,0.859831,-0.812915,-0.809748
8502,0.946334,0.125444,0.316230,0.254780
8503,0.946334,0.818540,0.474732,0.519499
8504,0.946365,0.993652,2.021861,2.012119
8505,0.946685,0.451560,-0.214577,-0.207966
8506,0.947143,0.779614,-0.511421,-0.529907
8507,0.947173,0.639353,-0.407907,-0.393484
8508,0.947356,0.709773,-1.871604,-1.880842
8509,0.947387,0.235538,-0.618183,-0.601869
8510,0.947753,0.514458,-1.206752,-1.203634
8511,0.948302,0.927871,1.053564,1.067913
8512,0.948531,0.460639,1.127264,1.134791
8513,0.948745,0.083497,0.055043,0.073869
8514,0.948760,0.743587,1.378043,1.345362
8515,0.949111,0.003616,0.353287,0.380915
8516,0.949172,0.751171,0.534471,0.518318
8517,0.949187,0.546517,-0.082735,-0.092188
8518,0.949279,0.659464,0.181481,0.217196
8519,0.949447,0.890700,-1.800827,-1.793747
8520,0.949508,0.045716,0.485435,0.477859
8521,0.949676,0.087694,0.380863,0.368072
8522,0.949691,0.355474,-0.552506,-0.545658
8523,0.949722,0.607233,1.445280,1.435160
8524,0.949813,0.543786,-1.397559,-1.409530
8525,0.950103,0.216495,0.387268,0.377320
8526,0.950118,0.171450,1.053033,1.108195
8527,0.950134,0.342245,0.145750,0.158915
8528,0.950149,0.281163,-1.366979,-1.324126
8529,0.950530,0.561364,-1.575257,-1.549608
8530,0.950622,0.850752,1.555695,1.602805
8531,0.950820,0.520409,1.934338,1.895137
8532,0.950851,0.933135,0.046476,0.029101
8533,0.951156,0.184588,0.599030,0.568209
8534,0.951339,0.796521,-0.933147,-0.914264
8535,0.951354,0.268513,-0.220784,-0.248517
8536,0.951400,0.028702,2.151976,2.213912
8537,0.951415,0.434394,-1.036298,-1.044070
8538,0.951553,0.044556,0.258045,0.255893
8539,0.951553,0.604837,1.048603,1.099087
8540,0.951598,0.239216,-0.436400,-0.433091
8541,0.951614,0.277409,0.771975,0.752550
8542,0.951766,0.756420,0.545644,0.558336
8543,0.951873,0.502785,-0.668707,-0.684187
8544,0.952117,0.476448,-0.578820,-0.556274
8545,0.952239,0.767651,2.368984,2.305159
8546,0.952285,0.594690,-1.693461,-1.692513
8547,0.952392,0.896330,-0.601035,-0.608833
8548,0.952422,0.192889,0.634104,0.621525
8549,0.952422,0.411444,-1.120526,-1.119580
8550,0.952560,0.230472,1.631729,1.615212
8551,0.952605,0.059464,0.516303,0.515055
8552,0.952804,0.111131,0.102963,0.104383
8553,0.952819,0.397269,0.075729,0.013886
8554,0.953307,0.615808,-0.829628,-0.860168
8555,0.953414,0.556756,0.363642,0.360837
8556,0.953445,0.440208,-1.798786,-1.839857
8557,0.953719,0.457450,0.993173,0.982582
8558,0.953857,0.709194,0.452444,0.449653
8559,0.954208,0.906126,0.391455,0.396746
8560,0.954330,0.360189,0.096406,0.094397
8561,0.954467,0.187106,-1.266161,-1.252557
8562,0.954467,0.390555,0.897711,0.935398
8563,0.954513,0.521401,-0.266808,-0.209274
8564,0.954574,0.595850,0.346829,0.315420
8565,0.954589,0.079500,1.126538,1.136753
8566,0.954849,0.168856,-0.559777,-0.574844
8567,0.955535,0.655558,0.955942,0.954478
8568,0.955596,0.523644,-0.485691,-0.498582
8569,0.955642,0.502724,-0.733885,-0.735088
8570,0.955734,0.942275,-0.329098,-0.386511
8571,0.955825,0.732494,-0.842011,-0.826425
8572,0.955886,0.740673,-1.472884,-1.487397
8573,0.956161,0.000671,-0.452131,-0.456150
8574,0.956176,0.365866,1.291556,1.285276
8575,0.956176,0.043458,0.169749,0.196970
8576,0.956207,0.065370,-1.327718,-1.325334
8577,0.956207,0.254383,-0.322206,-0.317836
8578,0.956237,0.310140,-0.814634,-0.816374
8579,0.956283,0.341451,0.014994,0.011774
8580,0.956329,0.985626,1.672654,1.674693
8581,0.956390,0.586297,-0.644960,-0.593415
8582,0.956420,0.054108,1.466077,1.540522
8583,0.956527,0.286275,-1.205736,-1.240632
8584,0.956603,0.014817,-0.632622,-0.652384
8585,0.956680,0.526329,-0.961708,-0.943872
8586,0.956710,0.894835,-0.412379,-0.424818
8587,0.956741,0.129686,0.879245,0.860532
8588,0.956771,0.874113,-1.085599,-1.134496
8589,0.956893,0.573831,0.702469,0.701352
8590,0.957107,0.718730,-0.105526,-0.185798
8591,0.957229,0.483238,0.106796,0.116472
8592,0.957244,0.144366,0.037603,0.037698
8593,0.957259,0.135103,-0.116640,-0.078468
8594,0.957321,0.716335,1.300579,1.248823
8595,0.957351,0.478752,-0.052390,-0.066513
8596,0.957702,0.988739,-0.620741,-0.596981
8597,0.957763,0.402701,-1.427439,-1.403452
8598,0.958129,0.783383,-0.755606,-0.776178
8599,0.958160,0.276371,0.413529,0.389370
8600,0.958160,0.940734,-0.873513,-0.867004
8601,0.958221,0.238300,0.711625,0.682660
8602,0.958236,0.517174,-1.337908,-1.450318
8603,0.958465,0.836606,-0.057624,-0.042026
8604,0.958526,0.459754,-0.514552,-0.508712
8605,0.958663,0.898192,-0.005840,-0.038932
8606,0.958679,0.321675,-0.993970,-1.003273
8607,0.958694,0.464622,1.324611,1.324938
8608,0.958709,0.928344,2.664007,2.640391
8609,0.958770,0.960220,1.674650,1.644941
8610,0.958816,0.595712,-0.483150,-0.495682
8611,0.958877,0.471519,0.954528,0.955024
8612,0.959106,0.372824,-0.643871,-0.635873
8613,0.959152,0.796414,-0.422498,-0.433091
8614,0.959197,0.380713,0.534875,0.599168
8615,0.959274,0.538567,-1.573003,-1.558475
8616,0.959289,0.090288,0.638485,0.636145
8617,0.959304,0.622141,-1.263375,-1.203483
8618,0.959304,0.226261,-0.850373,-0.873116
8619,0.959350,0.356115,1.775446,1.686042
8620,0.959380,0.624720,-1.277430,-1.278626
8621,0.959579,0.514244,0.109171,0.113301
8622,0.959670,0.549691,-0.499896,-0.496109
8623,0.959701,0.885634,0.034458,0.052672
8624,0.959747,0.977493,-0.828009,-0.761207
8625,0.959869,0.255207,-0.467965,-0.467100
8626,0.960204,0.759838,-0.107872,-0.136092
8627,0.960433,0.667781,-0.037869,-0.058825
8628,0.960449,0.649882,-0.568216,-0.578452
8629,0.960586,0.993225,1.679457,1.685605
8630,0.960586,0.582452,-2.514135,-2.450313
8631,0.960601,0.393652,-0.729591,-0.700048
8632,0.960632,0.414588,-0.049768,-0.052340
8633,0.960662,0.043778,0.207641,0.202401
8634,0.960754,0.750881,0.977203,1.007090
8635,0.960784,0.799527,2.416496,2.408829
8636,0.960784,0.096254,0.600393,0.606160
8637,0.960845,0.713100,-1.076392,-1.084690
8638,0.961105,0.375662,-0.585114,-0.587546
8639,0.961120,0.916167,-0.004965,-0.053405
8640,0.961242,0.084169,1.156824,1.125464
8641,0.961334,0.253422,0.632969,0.562051
8642,0.961471,0.904723,0.105438,0.083790
8643,0.961517,0.012497,1.371269,1.363865
8644,0.961761,0.803388,0.399325,0.380720
8645,0.961837,0.810880,0.562265,0.588434
8646,0.961868,0.872450,1.218592,1.165254
8647,0.962112,0.055863,0.290130,0.262789
8648,0.962142,0.536873,0.136426,0.118232
8649,0.962158,0.330678,0.678817,0.678590
8650,0.962203,0.633204,-0.758987,-0.746970
8651,0.962325,0.396338,0.209153,0.232912
8652,0.962356,0.310216,-0.145735,-0.141882
8653,0.962509,0.990463,-0.582530,-0.585988
8654,0.962692,0.004334,1.743163,1.756616
8655,0.962737,0.559854,1.224553,1.214836
8656,0.962875,0.738308,-0.693056,-0.672487
8657,0.963272,0.998596,1.089048,1.079439
8658,0.963302,0.554849,0.894458,0.954182
8659,0.963317,0.983749,0.841395,0.842724
8660,0.963333,0.653529,-2.045438,-2.046343
8661,0.963333,0.310155,3.348259,3.359776
8662,0.963409,0.428550,-0.802816,-0.817285
8663,0.963546,0.364263,-0.575350,-0.574082
8664,0.963653,0.436759,0.441382,0.443069
8665,0.963684,0.737774,-0.958027,-0.934382
8666,0.963806,0.718227,0.299674,0.249940
8667,0.963882,0.864820,-1.571629,-1.487319
8668,0.963897,0.929488,1.328413,1.322104
8669,0.964248,0.236393,-1.272804,-1.262974
8670,0.964279,0.607752,-0.416413,-0.469238
8671,0.964324,0.111299,-0.617960,-0.627048
8672,0.964324,0.854154,1.531149,1.521097
8673,0.964462,0.213809,-1.745755,-1.754308
8674,0.964492,0.099687,-1.502946,-1.510941
8675,0.964523,0.174334,1.845713,1.842755
8676,0.964813,0.800275,1.536644,1.545627
8677,0.965332,0.115831,-0.721493,-0.736942
8678,0.965332,0.230335,0.166385,0.169863
8679,0.965408,0.807233,-0.361013,-0.366469
8680,0.965484,0.185122,-0.943879,-1.000617
8681,0.965515,0.369863,-0.158047,-0.199108
8682,0.965637,0.789624,2.465716,2.393067
8683,0.965637,0.359136,-0.786555,-0.758377
8684,0.965789,0.631281,1.298204,1.328334
8685,0.965789,0.377356,-0.083794,-0.065242
8686,0.965866,0.945464,1.770352,1.811684
8687,0.966140,0.329335,0.530636,0.526361
8688,0.966415,0.201419,-0.108271,-0.091682
8689,0.966415,0.497353,-0.235385,-0.231705
8690,0.966491,0.975174,-0.141096,-0.136452
8691,0.966537,0.699428,-0.361750,-0.345935
8692,0.966827,0.877211,2.409439,2.337124
8693,0.966842,0.669200,-0.452516,-0.444387
8694,0.967117,0.632410,-0.750845,-0.747046
8695,0.967117,0.182284,0.660514,0.609439
8696,0.967285,0.161135,0.803664,0.800022
8697,0.967300,0.560449,-0.503846,-0.487001
8698,0.967346,0.131106,-0.608226,-0.605765
8699,0.967468,0.425650,0.560741,0.551977
8700,0.967575,0.663401,-1.340617,-1.324126
8701,0.967590,0.500267,-0.740103,-0.705604
8702,0.967681,0.741756,-1.093252,-1.202729
8703,0.967803,0.614694,0.364295,0.365216
8704,0.968109,0.705501,-0.143719,-0.115955
8705,0.968215,0.126848,-0.164900,-0.160591
8706,0.968383,0.318166,-1.359060,-1.380631
8707,0.968765,0.500832,0.109740,0.098023
8708,0.968765,0.192630,1.109601,1.089170
8709,0.968780,0.560235,-0.244500,-0.259531
8710,0.969131,0.037842,-0.730479,-0.745253
8711,0.969406,0.587671,0.122341,0.122109
8712,0.969665,0.855650,0.140945,0.107452
8713,0.969696,0.658488,0.864973,0.878445
8714,0.969772,0.301350,1.699562,1.738936
8715,0.970214,0.549355,0.359083,0.320375
8716,0.970291,0.804105,1.324747,1.292284
8717,0.970443,0.913191,0.313719,0.340631
8718,0.970459,0.550195,0.056080,0.041693
8719,0.970550,0.681468,-1.003409,-1.078615
8720,0.970657,0.141497,-1.264381,-1.274936
8721,0.970733,0.894514,-0.889569,-0.875942
8722,0.971206,0.736645,-0.756194,-0.761562
8723,0.971283,0.593637,0.453780,0.436292
8724,0.971420,0.723598,-0.384127,-0.408321
8725,0.971542,0.135286,-0.153077,-0.107972
8726,0.971557,0.244511,0.405485,0.405553
8727,0.971603,0.944274,1.268985,1.279628
8728,0.971633,0.568292,-0.171570,-0.159610
8729,0.971633,0.160586,-0.473942,-0.506435
8730,0.971649,0.153277,-0.511167,-0.498917
8731,0.971679,0.833310,0.022426,0.048864
8732,0.971771,0.945266,0.377873,0.365176
8733,0.972122,0.850782,0.430875,0.465315
8734,0.972213,0.989609,0.528994,0.515736
8735,0.972305,0.948684,1.534171,1.537306
8736,0.972335,0.776761,-1.540822,-1.524098
8737,0.972534,0.858518,-0.359634,-0.344171
8738,0.972595,0.868177,0.136753,0.081845
8739,0.972625,0.955215,0.912098,0.855281
8740,0.972793,0.448798,1.822996,1.872256
8741,0.972808,0.210544,-0.158128,-0.157596
8742,0.973114,0.646281,0.851740,0.842631
8743,0.973205,0.171450,-0.360373,-0.392095
8744,0.973236,0.132616,1.402252,1.399038
8745,0.973297,0.186740,1.019328,1.026746
8746,0.973312,0.197253,0.676934,0.595797
8747,0.973800,0.207309,-0.698103,-0.693292
8748,0.973831,0.468345,-0.853926,-0.838693
8749,0.973846,0.128710,0.511342,0.507362
8750,0.973861,0.338689,-0.395014,-0.386617
8751,0.974151,0.453407,-0.880956,-0.821092
8752,0.974197,0.542763,0.240395,0.242127
8753,0.974273,0.994705,-0.923383,-0.820870
8754,0.974319,0.860609,1.568732,1.560489
8755,0.974456,0.586297,-0.773362,-0.773958
8756,0.974533,0.812680,-2.463887,-2.450313
8757,0.974563,0.727382,0.080838,0.110847
8758,0.974655,0.394156,0.010389,0.005049
8759,0.974701,0.779675,0.300128,0.300488
8760,0.974731,0.419562,1.061767,1.052186
8761,0.974838,0.392706,1.796259,1.796250
8762,0.974868,0.886656,-1.623202,-1.657533
8763,0.975250,0.672343,0.523522,0.506446
8764,0.975448,0.634134,0.750221,0.732658
8765,0.975586,0.545373,-0.072557,-0.090291
8766,0.975708,0.728099,-0.785379,-0.786959
8767,0.975738,0.048722,1.088709,1.089756
8768,0.975769,0.892836,2.639770,2.642896
8769,0.976196,0.969711,-0.644870,-0.660740
8770,0.976257,0.982238,0.247411,0.202226
8771,0.976287,0.822126,0.716620,0.737581
8772,0.976486,0.099199,2.309411,2.244571
8773,0.976669,0.022599,-1.386058,-1.372563
8774,0.977295,0.569131,0.689403,0.638203
8775,0.977295,0.783169,-0.104523,-0.120396
8776,0.977386,0.721584,-0.878662,-0.866163
8777,0.977401,0.111650,0.688597,0.685693
8778,0.977554,0.076814,0.955140,0.983080
8779,0.977600,0.973617,1.691626,1.706190
8780,0.977661,0.119600,2.148669,2.149190
8781,0.977752,0.928420,0.753323,0.736744
8782,0.977783,0.186862,-1.200015,-1.187990
8783,0.977798,0.391104,0.875513,0.879690
8784,0.978180,0.674357,0.366708,0.371549
8785,0.978195,0.497749,-0.382947,-0.318976
8786,0.978271,0.060212,0.508269,0.458733
8787,0.978332,0.581353,1.341602,1.346914
8788,0.978347,0.417563,-0.854895,-0.826360
8789,0.978363,0.216587,0.994714,1.011747
8790,0.978454,0.891157,2.638747,2.636821
8791,0.978485,0.073793,-0.532666,-0.498207
8792,0.978653,0.927459,-0.434669,-0.436881
8793,0.979171,0.945235,-1.432998,-1.405843
8794,0.979339,0.502724,3.070169,3.125657
8795,0.979385,0.527535,1.173780,1.136545
8796,0.979385,0.859449,-1.049403,-1.041903
8797,0.979416,0.123873,-2.204742,-2.151811
8798,0.979706,0.107240,0.872276,0.854738
8799,0.979706,0.454780,1.011796,1.070406
8800,0.979889,0.588785,0.503585,0.532189
8801,0.980377,0.638544,0.580949,0.643818
8802,0.980407,0.843900,-1.202805,-1.166735
8803,0.980468,0.744671,-0.537959,-0.537140
8804,0.980468,0.994461,-0.748743,-0.768769
8805,0.980560,0.570489,-0.098658,-0.103979
8806,0.980697,0.907515,-1.622265,-1.613925
8807,0.980774,0.306188,1.376228,1.355028
8808,0.980850,0.628122,0.608982,0.575677
8809,0.980865,0.023682,-1.314062,-1.322305
8810,0.980880,0.135271,-2.335241,-2.336462
8811,0.981155,0.882338,-1.138197,-1.179825
8812,0.981155,0.256718,-0.359449,-0.392458
8813,0.981201,0.503777,3.319901,3.259492
8814,0.981231,0.168856,-1.612156,-1.612267
8815,0.981323,0.671214,-2.097795,-2.055794
8816,0.981353,0.254841,0.089593,0.084037
8817,0.981506,0.998413,-0.565895,-0.546729
8818,0.981506,0.024659,-1.120069,-1.164732
8819,0.981781,0.538582,1.337983,1.313342
8820,0.982132,0.903120,-0.232169,-0.251593
8821,0.982177,0.399512,-0.058859,-0.047643
8822,0.982330,0.091279,-0.181285,-0.174428
8823,0.982406,0.058610,-1.659770,-1.758507
8824,0.982589,0.240146,0.229498,0.220880
8825,0.982635,0.529778,0.428592,0.454854
8826,0.982650,0.564630,1.342052,1.274343
8827,0.983108,0.001465,-0.897397,-0.912200
8828,0.983124,0.333547,1.437730,1.425180
8829,0.983169,0.867109,2.084068,2.047982
8830,0.983230,0.023239,-0.890944,-0.859929
8831,0.983612,0.038682,0.718908,0.736908
8832,0.983642,0.217548,-0.201174,-0.149676
8833,0.983719,0.172549,-0.232361,-0.252022
8834,0.983719,0.829770,-0.644834,-0.645793
8835,0.984146,0.927230,-1.082235,-1.064573
8836,0.984207,0.651698,-0.318703,-0.327999
8837,0.984253,0.898466,-1.322941,-1.318248
8838,0.984268,0.163210,1.094140,1.097686
8839,0.984375,0.738323,-1.495722,-1.507355
8840,0.984680,0.310430,1.942475,1.960666
8841,0.984710,0.460807,0.234145,0.245003
8842,0.984726,0.883421,-0.082378,-0.022196
8843,0.984741,0.226215,-0.941677,-0.959982
8844,0.984771,0.805692,-0.874733,-0.858270
8845,0.984817,0.424323,-1.230980,-1.216158
8846,0.985168,0.113588,0.257686,0.291149
8847,0.985199,0.338308,-0.289264,-0.275816
8848,0.985275,0.093248,0.706361,0.716985
8849,0.985290,0.476616,1.448433,1.434668
8850,0.985382,0.172122,-0.674176,-0.720298
8851,0.985428,0.120729,-1.640468,-1.653436
8852,0.985534,0.305180,2.390772,2.380084
8853,0.985565,0.550393,-1.150406,-1.138561
8854,0.985580,0.825849,0.791286,0.810430
8855,0.985611,0.191241,2.054463,2.050327
8856,0.985809,0.779294,0.467939,0.471944
8857,0.985809,0.149416,-0.370708,-0.392170
8858,0.985855,0.288640,2.028893,1.992432
8859,0.986191,0.772137,0.822735,0.824270
8860,0.986206,0.820279,-0.392826,-0.376516
8861,0.986282,0.640726,-1.699168,-1.705480
8862,0.986297,0.439200,0.352789,0.338115
8863,0.986313,0.466804,1.182056,1.162054
8864,0.986419,0.821332,0.023884,0.024533
8865,0.986587,0.960372,-0.473064,-0.475639
8866,0.986603,0.154482,1.410263,1.391290
8867,0.987198,0.851438,1.424024,1.359402
8868,0.987213,0.797421,0.600820,0.576993
8869,0.987243,0.379431,-0.649683,-0.641285
8870,0.987427,0.564660,1.773352,1.762950
8871,0.987533,0.082841,-1.059091,-1.088501
8872,0.987610,0.264195,1.903430,1.895643
8873,0.987655,0.946593,-0.348021,-0.352564
8874,0.987686,0.027176,1.787014,1.659640
8875,0.987823,0.815320,-0.665027,-0.692307
8876,0.987854,0.063310,-0.561023,-0.554472
8877,0.987884,0.664408,0.411315,0.439305
8878,0.988312,0.170352,1.390664,1.314965
8879,0.988312,0.011398,0.027821,0.006784
8880,0.988342,0.644892,-0.419996,-0.370610
8881,0.988418,0.491279,0.046579,0.062804
8882,0.988434,0.466438,-0.247888,-0.256268
8883,0.988724,0.441230,0.376341,0.358896
8884,0.989258,0.147280,0.809925,0.812708
8885,0.989334,0.777661,-0.465459,-0.463298
8886,0.989334,0.287160,0.073515,0.081636
8887,0.989380,0.968551,-0.755949,-0.758383
8888,0.989425,0.263127,-0.032678,-0.079020
8889,0.989548,0.303899,-1.363587,-1.351700
8890,0.989639,0.329885,-1.029512,-1.039797
8891,0.989776,0.930343,-1.679702,-1.669392
8892,0.989822,0.845243,-0.856886,-0.883775
8893,0.989868,0.461784,-0.496113,-0.481866
8894,0.990204,0.287266,-0.643846,-0.645111
8895,0.990234,0.810880,-1.271990,-1.174023
8896,0.990234,0.042130,-0.626047,-0.632722
8897,0.990387,0.430823,0.756951,0.745416
8898,0.990524,0.577234,0.703861,0.742371
8899,0.990631,0.221302,0.803840,0.807289
8900,0.990723,0.827649,1.826617,1.954936
8901,0.990738,0.521798,-1.277851,-1.266451
8902,0.990799,0.238102,-1.045226,-1.040892
8903,0.990829,0.921706,-1.007092,-1.024663
8904,0.990875,0.079271,1.040066,1.037397
8905,0.990875,0.687343,-1.110735,-1.067200
8906,0.991150,0.137804,2.375236,2.423329
8907,0.991348,0.278813,-1.239721,-1.288691
8908,0.991379,0.875822,-0.975345,-1.039789
8909,0.991501,0.846860,-0.472362,-0.473643
8910,0.991516,0.149737,-0.355898,-0.394368
8911,0.991608,0.185748,0.169515,0.157449
8912,0.991623,0.847333,-1.648200,-1.674596
8913,0.991684,0.757397,-0.058189,-0.044718
8914,0.991699,0.320302,-0.536249,-0.505648
8915,0.991730,0.285512,-0.244103,-0.226373
8916,0.991730,0.263844,-2.204369,-2.228690
8917,0.992279,0.760601,0.205925,0.197687
8918,0.992325,0.203815,-0.694488,-0.705604
8919,0.992432,0.954574,0.770019,0.809327
8920,0.992599,0.668879,-0.718136,-0.706885
8921,0.992615,0.016739,0.374752,0.387541
8922,0.992676,0.829404,0.517243,0.496388
8923,0.992691,0.370687,1.039899,0.983011
8924,0.992798,0.520195,-0.294005,-0.269316
8925,0.992889,0.590539,1.615990,1.529149
