,x,y,z_test,z_pred
7519,0.838819,0.972610,-2.236117,-2.312082
7520,0.838880,0.017777,1.816469,1.738939
7521,0.838895,0.183505,-1.078215,-0.918368
7522,0.839322,0.407691,1.706708,1.675829
7523,0.839338,0.444617,1.818662,1.781143
7524,0.839597,0.023819,1.593849,1.753558
7525,0.839689,0.572503,-3.065126,-2.896114
7526,0.839689,0.001846,2.174357,2.200629
7527,0.839704,0.846174,-0.143509,-0.134709
7528,0.839841,0.752255,0.699948,0.755522
7529,0.840284,0.294774,1.215407,1.325012
7530,0.840620,0.262181,1.584991,0.858971
7531,0.840681,0.578149,0.678039,0.961271
7532,0.840757,0.796124,-0.883677,-0.880655
7533,0.840803,0.049836,0.974257,0.992785
7534,0.840803,0.241199,-0.287792,-0.245719
7535,0.840833,0.298466,2.213930,2.264990
7536,0.841199,0.354345,1.553404,1.556193
7537,0.841291,0.102663,0.951673,1.092995
7538,0.841337,0.805447,0.569591,0.570716
7539,0.841352,0.762387,-1.108903,-0.683875
7540,0.841367,0.088151,-0.639917,-0.517421
7541,0.841535,0.756100,2.034720,2.132791
7542,0.841581,0.924895,-1.290532,-1.336329
7543,0.841672,0.457557,0.078675,0.134022
7544,0.841749,0.207492,-0.243741,-0.252615
7545,0.842206,0.665614,-0.375132,-0.288598
7546,0.842237,0.990173,-0.621701,-0.635853
7547,0.842283,0.898878,-0.342935,-0.317504
7548,0.842664,0.604242,-1.317985,-1.320318
7549,0.842741,0.021424,0.225656,0.351080
7550,0.842863,0.300450,2.337682,2.716304
7551,0.843107,0.837858,0.551679,0.505678
7552,0.843458,0.480446,0.909108,0.913049
7553,0.843473,0.132815,-1.100416,-1.095395
7554,0.843503,0.951339,1.017191,0.922542
7555,0.843519,0.056748,-2.488278,-2.429877
7556,0.843534,0.788479,0.832168,0.574787
7557,0.843565,0.943679,-1.105371,-1.117449
7558,0.843687,0.815869,0.730539,0.727323
7559,0.843839,0.392569,1.671176,1.785794
7560,0.844236,0.749111,-0.667871,-0.520574
7561,0.844251,0.641199,0.058744,0.315765
7562,0.844251,0.883619,-1.633591,-1.683279
7563,0.844511,0.198108,-0.483457,-0.507002
7564,0.844526,0.275227,0.753398,0.693816
7565,0.844541,0.980591,-1.837794,-1.816654
7566,0.844556,0.490227,-0.879877,-1.391781
7567,0.844800,0.708507,-1.304549,-1.273169
7568,0.844816,0.634836,0.538468,0.356447
7569,0.845136,0.469154,-0.454560,-0.522613
7570,0.845151,0.366644,-1.332913,-1.252330
7571,0.845274,0.746395,-1.889069,-1.921556
7572,0.845426,0.553628,1.856219,1.878833
7573,0.845472,0.199359,0.787520,0.875251
7574,0.845518,0.337697,0.736863,0.716335
7575,0.845533,0.516152,1.902330,1.932193
7576,0.845548,0.509331,-1.383869,-1.185399
7577,0.845747,0.425620,0.144628,0.047337
7578,0.846235,0.054520,1.240898,0.738557
7579,0.846235,0.123232,-0.832588,-0.868298
7580,0.846311,0.407858,0.524899,0.575595
7581,0.846448,0.721401,0.587417,0.858804
7582,0.846494,0.328283,-0.128826,-0.131311
7583,0.846509,0.104402,1.843015,2.072636
7584,0.846555,0.667475,-0.955330,-0.788589
7585,0.846662,0.409155,-1.709295,-1.802087
7586,0.846738,0.585245,-1.526453,-1.536149
7587,0.846799,0.436561,0.786005,0.687497
7588,0.846876,0.751156,0.480932,0.213066
7589,0.846891,0.927687,2.889074,2.880642
7590,0.846891,0.597406,0.578764,0.739079
7591,0.847364,0.135531,0.688925,0.767145
7592,0.847593,0.073136,-1.198217,-1.222990
7593,0.847669,0.736141,-3.033346,-3.025591
7594,0.847684,0.697230,-2.045834,-2.081196
7595,0.847730,0.958618,0.928080,0.935269
7596,0.847730,0.609445,-0.012585,-0.197688
7597,0.847837,0.461128,1.052029,0.697057
7598,0.847852,0.574273,-0.946536,-1.073610
7599,0.848112,0.485130,2.169902,2.143289
7600,0.848127,0.166232,0.964301,1.017953
7601,0.848157,0.452796,-1.588168,-1.412731
7602,0.848264,0.739742,-0.093896,0.000468
7603,0.848310,0.522484,0.654154,0.587529
7604,0.848341,0.594614,0.918185,0.882698
7605,0.848463,0.039658,1.238677,1.149437
7606,0.848463,0.713893,-0.626875,-0.520008
7607,0.848554,0.937133,-0.238129,-0.197341
7608,0.848569,0.306126,2.043094,2.063207
7609,0.848661,0.938811,-0.648210,-0.635894
7610,0.848692,0.992782,-0.841573,-0.843180
7611,0.848707,0.948440,2.023679,1.963307
7612,0.848859,0.700328,1.441115,1.349826
7613,0.849165,0.113115,0.223754,0.238453
7614,0.849363,0.547265,0.021054,0.161761
7615,0.849424,0.639796,-0.776595,-0.802758
7616,0.849439,0.414481,1.007423,0.862773
7617,0.849470,0.661158,0.278427,0.079601
7618,0.849683,0.418372,0.012815,-0.016642
7619,0.849866,0.526192,1.163788,1.235884
7620,0.850156,0.285374,0.853392,0.903012
7621,0.850187,0.441642,0.797540,0.783168
7622,0.850202,0.648585,-0.954346,-0.953396
7623,0.850370,0.630350,0.199378,0.323959
7624,0.850416,0.509758,0.066675,0.151901
7625,0.850462,0.628489,0.996078,0.917628
7626,0.850507,0.056306,-0.458045,-0.493578
7627,0.850523,0.371756,1.473213,1.633727
7628,0.850767,0.393530,-0.666698,-0.702435
7629,0.850843,0.712535,0.744244,0.857448
7630,0.851164,0.665766,-1.361905,-1.372661
7631,0.851209,0.892195,0.910024,0.983750
7632,0.851240,0.407477,1.240431,1.265674
7633,0.851270,0.540597,-0.636974,-0.652906
7634,0.851316,0.471382,0.135729,0.120414
7635,0.851331,0.581720,0.095358,0.091776
7636,0.851362,0.817716,-0.891762,-0.751894
7637,0.851728,0.007507,3.164020,2.967639
7638,0.851881,0.026459,0.719518,0.665860
7639,0.852277,0.210407,1.428119,1.143090
7640,0.852323,0.434104,0.654851,0.603974
7641,0.852338,0.270466,-0.128392,-0.788883
7642,0.852369,0.989334,-0.228014,-0.035840
7643,0.852598,0.326513,-1.299564,-1.319252
7644,0.852613,0.680507,2.347602,2.315360
7645,0.852766,0.722164,-0.612892,-0.651094
7646,0.853117,0.372702,-1.005719,-1.088369
7647,0.853132,0.073136,0.378086,0.348095
7648,0.853178,0.667124,-0.620474,-0.522725
7649,0.853239,0.611353,2.825884,2.791713
7650,0.853452,0.716503,0.966763,0.892761
7651,0.853452,0.472313,0.618335,0.623539
7652,0.853605,0.120272,2.705927,2.827823
7653,0.853635,0.355718,-1.541708,-1.778143
7654,0.853727,0.156420,-0.347890,-0.400498
7655,0.853742,0.835187,1.910165,1.889700
7656,0.853758,0.921660,-0.889255,-0.918316
7657,0.853819,0.733242,1.572501,1.461881
7658,0.853819,0.688563,-1.475980,-1.179146
7659,0.853880,0.325658,2.483655,2.278511
7660,0.853880,0.443381,-1.402416,-1.556463
7661,0.854124,0.587655,0.865988,0.887885
7662,0.854124,0.996231,-0.636207,-0.637640
7663,0.854261,0.482429,-1.087642,-1.265049
7664,0.854383,0.713878,-0.270297,-0.565615
7665,0.854566,0.986603,1.225532,1.279436
7666,0.854566,0.089143,2.624563,2.574265
7667,0.854704,0.377584,-0.888449,-0.478458
7668,0.854704,0.296361,-0.950637,-0.788210
7669,0.855360,0.727565,1.211940,1.121319
7670,0.855406,0.360266,-0.608513,-0.654977
7671,0.855497,0.081468,-1.212421,-1.208706
7672,0.855528,0.178653,1.611252,1.885453
7673,0.855604,0.912840,0.446846,0.407714
7674,0.855604,0.742809,-0.344499,-0.255274
7675,0.855619,0.493690,-1.701602,-1.638141
7676,0.855802,0.267216,0.987975,1.042065
7677,0.856184,0.197772,-1.697707,-1.769973
7678,0.856291,0.362829,0.851366,0.985143
7679,0.856443,0.977737,0.651104,0.614911
7680,0.856458,0.221485,-0.851344,-0.934569
7681,0.856474,0.187457,1.477138,1.325838
7682,0.856703,0.852262,-0.186584,-0.148477
7683,0.856748,0.975555,1.539570,1.603212
7684,0.856794,0.377447,0.784183,0.615745
7685,0.856855,0.470695,0.096715,-0.033694
7686,0.856870,0.338781,-0.604581,-0.690522
7687,0.856870,0.031266,-1.715375,-1.441630
7688,0.857343,0.530098,-0.964875,-0.854857
7689,0.857618,0.145815,1.645813,1.558464
7690,0.858122,0.776211,0.250056,0.190233
7691,0.858183,0.519326,0.727876,0.718042
7692,0.858213,0.964340,0.864112,0.607626
7693,0.858259,0.928344,-0.566781,-0.845634
7694,0.858274,0.609125,-1.137295,-1.233087
7695,0.858442,0.757229,-1.429525,-1.158798
7696,0.858518,0.745541,-1.860264,-2.136010
7697,0.858564,0.222782,0.760934,0.887885
7698,0.858625,0.530144,2.901342,3.006861
7699,0.858762,0.503288,-1.398886,-1.509760
7700,0.858869,0.621790,-1.685456,-1.718011
7701,0.859144,0.989349,-0.558690,-0.453997
7702,0.859251,0.821897,-1.484244,-1.581449
7703,0.859419,0.759365,1.691540,1.692936
7704,0.859541,0.325887,-0.824048,-0.999225
7705,0.859602,0.344610,-0.243262,-0.248625
7706,0.859754,0.144106,-0.556651,-0.539499
7707,0.859770,0.614374,-1.910229,-1.911082
7708,0.859815,0.832334,-0.595170,-0.699835
7709,0.859831,0.617472,-0.258800,-0.238287
7710,0.860136,0.581277,-1.328312,-1.306291
7711,0.860334,0.704509,-0.795998,-0.719325
7712,0.860410,0.257465,1.096152,1.152261
7713,0.860441,0.181399,-1.793442,-1.620941
7714,0.860487,0.508659,2.898112,2.837189
7715,0.860609,0.460670,-0.907267,-0.828684
7716,0.860624,0.921569,0.199059,0.332157
7717,0.860655,0.967239,3.428661,3.344901
7718,0.860838,0.183886,1.882936,1.929461
7719,0.860883,0.087175,-0.164084,-0.150220
7720,0.860883,0.961364,0.100173,0.156940
7721,0.861097,0.076722,1.402823,1.447280
7722,0.861265,0.075654,0.662574,0.677061
7723,0.861295,0.814450,-1.913207,-1.755897
7724,0.861387,0.316640,2.057744,2.069990
7725,0.861387,0.547768,-2.634868,-2.590874
7726,0.861418,0.397177,-1.245913,-1.259834
7727,0.861616,0.744320,-0.896128,-0.947447
7728,0.861677,0.355489,0.999368,1.027350
7729,0.861677,0.154742,0.105830,-0.280434
7730,0.861707,0.011841,1.878426,2.171106
7731,0.861738,0.128634,-1.036511,-0.890481
7732,0.861784,0.188647,0.864568,1.015082
7733,0.861845,0.891402,0.283464,0.261767
7734,0.862104,0.862882,0.318367,0.143849
7735,0.862119,0.190326,-1.082553,-1.031328
7736,0.862226,0.381155,-0.253709,-0.083453
7737,0.862364,0.846815,0.250327,0.321394
7738,0.862379,0.460151,0.688966,0.653838
7739,0.862455,0.154620,0.211227,0.208722
7740,0.862486,0.614374,-2.487937,-2.750098
7741,0.862516,0.022827,0.980917,0.962215
7742,0.862531,0.142504,1.169534,1.207735
7743,0.862638,0.607584,0.933741,0.917390
7744,0.862730,0.882597,1.189162,1.089891
7745,0.862882,0.651408,-1.881448,-1.934435
7746,0.863355,0.335790,0.463492,0.476386
7747,0.863447,0.053452,0.273779,0.233276
7748,0.863539,0.144396,3.583613,3.709203
7749,0.863661,0.099184,0.680337,0.596638
7750,0.863737,0.722179,0.088083,-0.159264
7751,0.863874,0.733486,0.734161,0.811154
7752,0.864103,0.134844,0.289985,0.329334
7753,0.864210,0.690364,0.814622,0.879122
7754,0.864347,0.000748,0.280281,0.229827
7755,0.864607,0.910552,-1.345938,-1.170682
7756,0.864622,0.892287,0.225499,0.258401
7757,0.864714,0.057572,1.559621,1.590256
7758,0.864744,0.974350,0.059208,0.330871
7759,0.864790,0.154269,0.656073,0.617045
7760,0.864820,0.302388,1.139648,1.029088
7761,0.864836,0.493431,0.206440,-0.147334
7762,0.864881,0.862882,0.050984,0.026763
7763,0.865370,0.230671,-0.193783,-0.232981
7764,0.865522,0.731441,-0.047137,0.033921
7765,0.865522,0.047135,0.091796,0.212505
7766,0.865537,0.107469,-1.555508,-1.559079
7767,0.865599,0.428809,0.150990,0.355644
7768,0.865721,0.118547,0.313142,0.681039
7769,0.866148,0.549279,-0.831172,-0.921221
7770,0.866178,0.612863,0.412632,0.451396
7771,0.866270,0.169711,-0.888901,-1.089067
7772,0.866316,0.818570,-1.364997,-1.360550
7773,0.866438,0.717159,-0.228265,-0.178535
7774,0.866484,0.224811,1.342455,1.068640
7775,0.866499,0.098772,-0.855506,-1.584537
7776,0.866529,0.060166,0.660615,0.832248
7777,0.866621,0.100542,0.034330,-0.050749
7778,0.866697,0.526696,1.016470,1.078558
7779,0.866743,0.866743,0.653609,0.587949
7780,0.866789,0.644343,1.302666,1.369188
7781,0.867185,0.538598,-1.901702,-1.718770
7782,0.867216,0.133822,0.368623,0.080414
7783,0.867247,0.090410,1.330990,1.147946
7784,0.867292,0.490883,2.423186,2.402149
7785,0.867369,0.446738,-0.576720,-0.642264
7786,0.867414,0.188785,-0.629077,-0.597798
7787,0.867460,0.595819,1.931168,1.979757
7788,0.867536,0.287327,-1.691005,-1.637888
7789,0.867567,0.241444,-0.914120,-0.963196
7790,0.867659,0.098192,0.200862,0.134043
7791,0.868132,0.804303,-1.553748,-1.630829
7792,0.868177,0.968551,-0.729685,-0.793013
7793,0.868345,0.008408,-1.170852,-1.060819
7794,0.868376,0.703639,-0.976076,-1.143696
7795,0.868467,0.119585,-0.937819,-0.920053
7796,0.868727,0.445838,0.057384,0.056920
7797,0.868833,0.336614,-1.697568,-1.610262
7798,0.868849,0.472602,0.287112,0.274481
7799,0.869230,0.461189,3.392404,3.375092
7800,0.869337,0.139422,-0.453592,-0.433677
7801,0.869352,0.033371,-1.286542,-1.218229
7802,0.869459,0.973205,1.241195,1.267503
7803,0.869612,0.467628,-0.210053,0.414645
7804,0.869703,0.843580,-1.064033,-0.990414
7805,0.869718,0.672724,-0.629684,-0.686659
7806,0.869795,0.763760,-0.204155,-0.378281
7807,0.869795,0.053758,0.089426,0.387425
7808,0.869810,0.775708,-1.258607,-1.184815
7809,0.870192,0.158572,-1.296034,-1.274437
7810,0.870207,0.826688,-0.743889,-0.725048
7811,0.870268,0.280705,0.832893,0.827535
7812,0.870268,0.617578,0.141304,0.054539
7813,0.870344,0.470527,1.980699,1.951895
7814,0.870466,0.271412,-0.205459,-0.336881
7815,0.870527,0.889769,0.488176,0.613021
7816,0.870573,0.713207,0.192251,0.145532
7817,0.870588,0.082460,-1.625302,-1.608500
7818,0.870603,0.139773,2.968307,2.993264
7819,0.870619,0.695598,0.356597,0.462030
7820,0.870726,0.900893,-1.604617,-1.657593
7821,0.870741,0.206271,0.441599,1.066607
7822,0.870787,0.512123,0.412420,0.524263
7823,0.870863,0.169177,-1.222515,-1.238823
7824,0.871138,0.830289,0.137445,0.268256
7825,0.871153,0.389425,0.107965,0.252645
7826,0.871199,0.926848,-0.418508,-0.492863
7827,0.871199,0.679423,-0.725002,-0.898949
7828,0.871199,0.735607,-0.910940,-0.647405
7829,0.871260,0.197848,1.069228,1.191952
7830,0.871412,0.134691,-0.191551,-0.194756
7831,0.871687,0.532753,-0.413541,-0.476885
7832,0.871778,0.888808,0.966217,0.990285
7833,0.872145,0.046235,1.422250,1.365430
7834,0.872236,0.609735,0.026213,0.025948
7835,0.872389,0.999680,-0.031096,0.061134
7836,0.872480,0.312566,-0.808477,-0.792126
7837,0.872511,0.180697,-1.961947,-2.363273
7838,0.872572,0.346227,-2.133301,-2.238191
7839,0.872602,0.017212,-0.718881,-0.659597
7840,0.872755,0.364889,0.202672,-0.046446
7841,0.872755,0.858656,0.152542,0.180537
7842,0.872877,0.555108,-1.301041,-1.252330
7843,0.873243,0.500465,-0.362981,-0.193185
7844,0.873472,0.574166,0.709501,0.673159
7845,0.873503,0.171786,0.349097,0.365637
7846,0.873503,0.261234,1.144259,1.157860
7847,0.873610,0.219577,-0.057143,-0.041975
7848,0.873686,0.046189,-2.048598,-2.019458
7849,0.873716,0.780224,0.641099,0.613714
7850,0.873732,0.875807,0.626699,0.512531
7851,0.874174,0.487160,-0.984520,-0.789638
7852,0.874418,0.987610,1.909136,1.963258
7853,0.874418,0.782467,1.645614,1.643204
7854,0.874434,0.046235,-0.900008,-1.002559
7855,0.874510,0.682673,0.957337,0.943070
7856,0.874601,0.613260,-0.505110,-0.501287
7857,0.874601,0.569604,0.493491,0.382636
7858,0.874723,0.063737,1.543327,1.632018
7859,0.874815,0.612894,0.122991,0.133719
7860,0.874876,0.151217,0.645126,0.660867
7861,0.875120,0.554604,1.759976,2.033042
7862,0.875288,0.534508,1.416384,1.397131
7863,0.875288,0.173831,0.304861,0.341450
7864,0.875441,0.782849,1.107399,0.209472
7865,0.875456,0.184649,0.882485,0.749483
7866,0.875471,0.607767,1.618365,1.428499
7867,0.875471,0.977737,-1.619240,-1.634276
7868,0.875654,0.182635,0.471201,0.308281
7869,0.875761,0.642527,-1.405090,-1.394838
7870,0.875776,0.850538,0.940066,0.801315
7871,0.875807,0.851255,0.889806,0.718614
7872,0.875837,0.595117,-2.916575,-2.916102
7873,0.876295,0.559670,-0.350524,-0.133907
7874,0.876417,0.348226,0.884855,0.866497
7875,0.877211,0.125139,1.186334,1.016643
7876,0.877226,0.418585,-2.617103,-2.392777
7877,0.877485,0.412146,1.037531,1.005796
7878,0.877531,0.097658,0.640349,0.647676
7879,0.877775,0.755413,0.689134,0.669783
7880,0.877806,0.598627,0.986878,0.949911
7881,0.877882,0.336843,0.101281,0.164940
7882,0.878416,0.656840,2.313827,2.326159
7883,0.878492,0.649317,0.019094,0.070107
7884,0.878813,0.206317,-1.116414,-0.887657
7885,0.879103,0.262791,-2.497696,-2.249352
7886,0.879225,0.472343,-0.995316,-1.282230
7887,0.879240,0.954803,-0.977637,-0.754780
7888,0.879255,0.249485,0.112848,0.091248
7889,0.879271,0.839872,0.122150,0.173352
7890,0.879286,0.390433,1.618802,1.669984
7891,0.879377,0.417899,-0.748021,-0.725807
7892,0.879545,0.641581,-1.495022,-1.344043
7893,0.879576,0.206638,0.665236,0.661321
7894,0.879591,0.013642,-0.118539,-0.631041
7895,0.879713,0.882246,0.866526,0.694876
7896,0.879850,0.887602,0.593328,0.662483
7897,0.880125,0.690150,1.391342,1.447629
7898,0.880232,0.732357,-0.185708,-0.354260
7899,0.880232,0.001389,0.767165,0.764031
7900,0.880339,0.970596,0.426303,0.435522
7901,0.880369,0.104784,-1.771496,-1.665089
7902,0.880415,0.468696,-0.434058,-0.191270
7903,0.880507,0.680690,0.209370,0.033618
7904,0.880705,0.901472,-1.372409,-1.493746
7905,0.880827,0.800137,-1.017240,-0.976742
7906,0.880873,0.981842,0.710037,0.644301
7907,0.880903,0.587625,1.386149,1.424590
7908,0.881117,0.186282,-0.072425,-0.046463
7909,0.881132,0.323766,-1.445519,-1.197747
7910,0.881376,0.364645,-0.670742,-0.752660
7911,0.881392,0.867140,-0.638204,-0.490672
7912,0.881392,0.677119,0.823637,0.649615
7913,0.881437,0.446281,2.205888,2.187978
7914,0.881453,0.463554,1.014634,0.854113
7915,0.881468,0.716655,0.443125,-0.049082
7916,0.881712,0.041337,-1.323509,-1.458585
7917,0.881743,0.909194,-0.239303,-0.244060
7918,0.882216,0.860517,1.456337,1.406631
7919,0.882231,0.199756,-0.830987,-0.476057
7920,0.882444,0.974701,0.382411,0.339816
7921,0.882490,0.076127,0.978125,1.152104
7922,0.882567,0.622583,-0.386738,-0.333273
7923,0.882689,0.045884,3.311789,2.646053
7924,0.883131,0.494133,1.624887,1.544556
7925,0.883162,0.713664,-0.871456,-0.819108
7926,0.883207,0.334340,0.518472,0.500423
7927,0.883238,0.199878,0.256914,0.068503
7928,0.883238,0.119112,2.174003,2.231003
7929,0.883375,0.818555,0.642746,0.582568
7930,0.883391,0.238163,-0.157051,0.079398
7931,0.883589,0.317769,-1.163181,-1.126901
7932,0.883650,0.510292,0.101095,-0.012908
7933,0.883650,0.411215,-0.688870,-0.676146
7934,0.883665,0.810849,0.034676,-0.048402
7935,0.884154,0.038453,0.392425,0.329373
7936,0.884306,0.251896,0.006534,-0.010774
7937,0.884489,0.964492,0.035379,0.012808
7938,0.884489,0.045396,-0.505557,-0.450440
7939,0.884550,0.991638,-1.204101,-1.085616
7940,0.884581,0.483696,-0.227018,-0.297437
7941,0.885145,0.751797,-1.240468,-1.145840
7942,0.885206,0.615763,1.130288,1.153928
7943,0.885420,0.618784,0.770999,0.684860
7944,0.885435,0.381720,0.359667,0.293574
7945,0.885496,0.160479,1.320800,1.365419
7946,0.885557,0.914336,1.851238,1.965209
7947,0.885710,0.441108,0.774096,0.921248
7948,0.885725,0.031830,-0.797576,-0.693420
7949,0.885771,0.100328,0.403090,0.348256
7950,0.885863,0.401648,-0.314865,-0.372269
7951,0.885878,0.992615,-1.559499,-1.827446
7952,0.886107,0.182116,1.519419,1.433050
7953,0.886213,0.727352,0.762449,1.127247
7954,0.886275,0.647791,-0.230820,-0.309032
7955,0.886397,0.245197,-2.311567,-2.497673
7956,0.886534,0.568658,-0.248842,-0.246491
7957,0.886564,0.823743,3.596625,3.674105
7958,0.886778,0.575219,0.012174,-0.082695
7959,0.886824,0.412848,0.427424,0.372031
7960,0.886839,0.843870,1.690890,1.833833
7961,0.887205,0.463661,0.434070,0.575280
7962,0.887404,0.163607,-1.907109,-1.932307
7963,0.887419,0.793332,-1.890538,-2.399124
7964,0.887449,0.992248,1.966666,1.970636
7965,0.887465,0.618341,-0.735056,-0.458152
7966,0.887587,0.848737,-0.893811,-0.881572
7967,0.887587,0.795392,-0.218246,0.122659
7968,0.887602,0.533257,-1.042916,-0.946143
7969,0.887663,0.496834,-0.766735,-0.548285
7970,0.888319,0.405707,2.417457,2.396312
7971,0.888396,0.768566,-1.543767,-1.598505
7972,0.888579,0.655741,2.154462,2.203671
7973,0.888746,0.507622,-1.239966,-1.224373
7974,0.888808,0.457496,0.151904,0.184391
7975,0.889113,0.093462,-0.279374,-0.290022
7976,0.889235,0.884565,-1.173870,-1.140087
7977,0.889235,0.842679,-0.156502,0.000116
7978,0.889372,0.056794,0.680184,0.376949
7979,0.889464,0.798718,1.902077,1.705213
7980,0.889677,0.609293,0.208202,-0.191270
7981,0.889677,0.725338,0.694624,0.568798
7982,0.889708,0.661250,-1.312527,-1.299620
7983,0.890181,0.585428,0.105126,0.123778
7984,0.890303,0.187778,-1.542657,-1.475708
7985,0.890333,0.134798,0.639041,0.509427
7986,0.890379,0.024781,-0.339796,-0.293191
7987,0.890593,0.745403,-0.026279,0.050971
7988,0.890684,0.638376,1.334671,1.361164
7989,0.890700,0.627817,-0.212917,-0.214294
7990,0.890837,0.470802,0.365510,0.272873
7991,0.891112,0.495323,-0.576849,-0.747558
7992,0.891249,0.035599,1.124409,1.095437
7993,0.891386,0.806531,1.540142,1.541037
7994,0.891569,0.303822,-0.900385,-0.782780
7995,0.891722,0.469856,-1.978401,-2.068918
7996,0.891737,0.975296,1.203507,1.187440
7997,0.891752,0.116442,1.300023,1.193063
7998,0.892149,0.375769,-0.552642,-0.350638
7999,0.892287,0.199466,0.039806,0.200708
8000,0.892287,0.822370,0.668600,0.585448
8001,0.892378,0.483757,-0.067177,-0.104788
8002,0.892485,0.498405,0.024606,-0.068421
8003,0.892561,0.015351,-1.909871,-1.867714
8004,0.892607,0.303670,1.745637,1.383386
8005,0.892714,0.209430,0.671431,0.682048
8006,0.892821,0.069703,-1.342648,-1.322506
8007,0.892836,0.317220,-0.221834,-0.225317
8008,0.892897,0.090196,-1.054704,-1.288262
8009,0.893248,0.366659,-1.624742,-1.552667
