,x,y,z_test,z_pred
7915,0.885725,0.752209,-1.499124,-1.541994
7916,0.885832,0.569680,0.720831,0.367069
7917,0.886107,0.910780,1.620198,1.854770
7918,0.886290,0.453513,4.769473,4.519452
7919,0.886290,0.817838,1.894303,1.846858
7920,0.886320,0.826658,1.022905,1.027425
7921,0.886458,0.430655,2.368151,2.150416
7922,0.886641,0.436820,6.407367,6.346741
7923,0.887160,0.961242,-1.094877,-1.492388
7924,0.887175,0.837324,1.329722,1.426520
7925,0.887175,0.039704,1.838447,1.791030
7926,0.887221,0.015686,1.302976,1.273635
7927,0.887388,0.636606,2.664574,2.596721
7928,0.887434,0.899809,-0.419449,-0.454918
7929,0.887449,0.026246,3.081010,2.941119
7930,0.887465,0.106554,0.142695,-0.240110
7931,0.887526,0.313237,5.304404,5.458565
7932,0.887541,0.846235,5.880712,6.011184
7933,0.887587,0.199542,-0.796263,-0.800050
7934,0.887602,0.111162,-0.586817,-0.549775
7935,0.887633,0.091386,2.838926,2.902131
7936,0.887770,0.078706,5.193889,4.762742
7937,0.887816,0.819852,7.476043,7.470764
7938,0.888289,0.763790,0.933321,0.831515
7939,0.888304,0.446830,0.517718,0.593540
7940,0.888365,0.808408,-0.479561,-0.564482
7941,0.888472,0.911131,1.124993,1.156896
7942,0.888563,0.001740,0.455766,0.475874
7943,0.888670,0.254887,1.518764,1.412333
7944,0.888670,0.339391,4.532734,4.477941
7945,0.888746,0.751156,0.510579,0.629925
7946,0.888838,0.819791,-0.861501,-1.050591
7947,0.888869,0.360189,1.218206,1.383769
7948,0.888884,0.525490,1.927095,1.668070
7949,0.889174,0.550301,3.674332,3.921098
7950,0.889204,0.380423,1.530596,1.665015
7951,0.889204,0.726497,-0.876304,-0.766801
7952,0.889220,0.011322,-2.246319,-2.235264
7953,0.889220,0.339147,3.191680,3.321717
7954,0.889235,0.884565,-2.249674,-2.143756
7955,0.889281,0.191699,0.296379,0.241793
7956,0.889311,0.192386,3.514531,3.767696
7957,0.889326,0.968887,-0.089694,-0.010875
7958,0.889357,0.375158,0.116315,0.123727
7959,0.889403,0.932540,1.986362,1.946901
7960,0.889479,0.704433,-0.780366,-0.745599
7961,0.889509,0.146502,-0.664970,-0.693781
7962,0.889525,0.874372,4.384708,4.427805
7963,0.889601,0.167178,1.214381,1.702759
7964,0.889677,0.822660,1.194617,1.215121
7965,0.889738,0.149157,-0.965457,-0.899545
7966,0.889845,0.468818,9.361861,10.362406
7967,0.889860,0.174578,0.466213,0.487418
7968,0.890120,0.287480,2.149727,2.101910
7969,0.890211,0.723827,5.491943,5.982186
7970,0.890227,0.126741,1.146505,1.357843
7971,0.890318,0.087144,-0.229131,-0.351535
7972,0.890486,0.530373,0.666435,0.708896
7973,0.890547,0.188815,0.196406,0.112363
7974,0.890654,0.438468,-0.291548,-0.349938
7975,0.890822,0.330404,1.671352,1.549073
7976,0.891112,0.738277,7.235298,7.479057
7977,0.891188,0.589425,2.740737,2.498325
7978,0.891295,0.591440,-0.627506,-0.837630
7979,0.892119,0.723293,2.677875,2.673216
7980,0.892180,0.492210,2.055018,2.038284
7981,0.892226,0.218311,0.484377,0.398210
7982,0.892226,0.534661,6.928238,6.679665
7983,0.892348,0.763394,0.472051,0.951072
7984,0.892500,0.098558,52.765034,45.229860
7985,0.892607,0.524880,-0.797640,-0.788945
7986,0.892882,0.718547,2.868950,2.941079
7987,0.892897,0.297581,-0.937968,-1.007340
7988,0.892897,0.977325,0.859933,0.916982
7989,0.893187,0.950622,0.956172,0.919742
7990,0.893202,0.020279,1.348246,1.690491
7991,0.893324,0.503365,-0.322233,-0.325659
7992,0.893339,0.579599,1.597767,1.251595
7993,0.893370,0.490486,-0.504820,-0.425676
7994,0.893385,0.639124,0.395951,0.538809
7995,0.893400,0.785519,1.717907,2.523258
7996,0.893431,0.075303,-2.549600,-2.690536
7997,0.893462,0.757900,0.388833,0.296784
7998,0.893599,0.392859,2.346612,2.269933
7999,0.893599,0.240314,1.425140,1.355980
8000,0.893874,0.223560,-1.081505,-1.084643
8001,0.894102,0.492317,-1.432443,-1.545512
8002,0.894118,0.157427,5.164270,4.906192
8003,0.894484,0.365408,4.820358,5.404379
8004,0.894530,0.706386,2.492119,2.523259
8005,0.894606,0.460777,3.269978,3.271127
8006,0.894697,0.687358,5.876245,6.699388
8007,0.894789,0.875212,7.068106,7.239223
8008,0.894789,0.308782,0.594923,0.566006
8009,0.894850,0.682353,3.355594,3.179224
8010,0.894865,0.356390,0.434155,0.381532
8011,0.895201,0.807599,5.218456,5.533884
8012,0.895232,0.208179,0.670918,0.435301
8013,0.895277,0.944594,1.906861,1.948314
8014,0.895430,0.518196,1.254841,1.170251
8015,0.895445,0.369482,1.551193,1.483873
8016,0.895689,0.009751,1.098012,1.139795
8017,0.895766,0.192721,1.506281,1.320005
8018,0.895781,0.249210,2.159830,1.784724
8019,0.895857,0.253696,0.421137,0.419333
8020,0.896132,0.106233,-0.343140,-0.183711
8021,0.896147,0.381338,-0.043016,0.102469
8022,0.896223,0.165866,-2.669462,-2.709496
8023,0.896254,0.677379,-0.204639,-0.146021
8024,0.896269,0.189746,4.158808,4.303794
8025,0.896452,0.034562,-3.600554,-4.056770
8026,0.896529,0.450416,5.548356,5.455264
8027,0.896559,0.979675,1.907357,1.873524
8028,0.896651,0.825238,-0.455667,-0.482285
8029,0.896773,0.435828,5.612033,4.879322
8030,0.896803,0.891600,-0.970309,-1.037379
8031,0.896834,0.125582,0.388282,0.577403
8032,0.897108,0.347097,3.955291,3.884168
8033,0.897124,0.906432,5.723065,5.481390
8034,0.897154,0.392325,2.778285,2.851579
8035,0.897169,0.177813,-1.278432,-1.206693
8036,0.897230,0.451865,12.424562,11.112956
8037,0.897230,0.964889,2.720500,2.496952
8038,0.897292,0.273487,1.002971,0.890182
8039,0.897322,0.342565,-1.812102,-1.714093
8040,0.897856,0.308568,1.063906,1.068952
8041,0.897871,0.256123,1.308706,1.082830
8042,0.898131,0.646296,5.293224,5.323016
8043,0.898390,0.593164,2.723312,2.679059
8044,0.898436,0.105226,0.223595,0.229352
8045,0.898436,0.372900,0.610755,0.766378
8046,0.898543,0.371405,1.817976,1.578998
8047,0.898665,0.990646,0.461543,0.592133
8048,0.898695,0.634211,2.644336,2.572625
8049,0.898772,0.681590,0.725877,0.686661
8050,0.898817,0.931594,1.857053,1.813475
8051,0.898878,0.696330,2.023035,2.078259
8052,0.899199,0.903731,2.088145,2.062359
8053,0.899474,0.219120,-1.340556,-1.548951
8054,0.899702,0.929168,3.308317,3.575225
8055,0.899809,0.099351,-1.906151,-1.946072
8056,0.899870,0.674372,2.209872,2.091951
8057,0.900175,0.677562,3.715158,3.729890
8058,0.900328,0.880354,86.550430,84.029060
8059,0.900389,0.390280,73.738410,64.631880
8060,0.900404,0.862623,0.428994,0.402208
8061,0.900450,0.200610,2.034503,2.203785
8062,0.900496,0.357229,4.113282,4.285804
8063,0.900572,0.913741,0.196173,0.131005
8064,0.900710,0.301442,2.491366,2.378838
8065,0.900755,0.898848,-1.620713,-1.494487
8066,0.900801,0.605310,1.840319,1.628713
8067,0.900847,0.029282,2.059008,1.981424
8068,0.901122,0.912108,0.169323,0.210966
8069,0.901183,0.383719,-1.863225,-1.949054
8070,0.901640,0.446418,21.567630,22.234638
8071,0.901869,0.425284,2.716279,2.662713
8072,0.902129,0.526741,-0.452581,-0.439839
8073,0.902174,0.193744,-2.862801,-2.677427
8074,0.902190,0.147890,1.598266,1.682401
8075,0.902281,0.113359,0.966533,1.004859
8076,0.902403,0.743465,-4.136721,-3.962942
8077,0.902449,0.499855,0.306994,0.365373
8078,0.902541,0.567163,1.049527,0.980737
8079,0.902571,0.973556,-1.498070,-1.451705
8080,0.902586,0.636759,3.041808,3.148416
8081,0.902632,0.141482,0.928463,0.984422
8082,0.902907,0.254810,14.168185,14.192444
8083,0.903120,0.300633,-0.006942,0.073320
8084,0.903258,0.419242,-0.037095,-0.134567
8085,0.903273,0.706722,1.201691,1.240008
8086,0.903349,0.866621,0.825076,0.776558
8087,0.903441,0.313115,-0.443573,-0.499437
8088,0.903487,0.238880,0.216022,0.202409
8089,0.903502,0.513802,0.268344,0.219099
8090,0.903670,0.119661,26.984522,27.365925
8091,0.903685,0.084352,-0.193779,-0.432527
8092,0.903700,0.072847,2.648212,2.728538
8093,0.903792,0.170443,2.152792,2.125241
8094,0.903822,0.489464,4.485816,4.220423
8095,0.904295,0.319219,4.558922,4.875955
8096,0.904356,0.775097,21.041489,22.008003
8097,0.904402,0.957504,-0.999937,-1.127450
8098,0.904540,0.970611,2.953822,3.021539
8099,0.904616,0.330709,-1.128145,-1.088282
8100,0.904860,0.919814,2.424909,2.424324
8101,0.905241,0.481254,0.044665,0.133683
8102,0.905394,0.045624,0.113978,0.323021
8103,0.905425,0.937194,3.859395,4.120596
8104,0.905501,0.242802,24.758135,24.211310
8105,0.905501,0.554711,-0.130810,-0.029365
8106,0.905592,0.247715,3.445571,3.138413
8107,0.905730,0.796307,-1.101111,-0.945057
8108,0.905745,0.085588,4.562265,4.535477
8109,0.905821,0.820661,-0.153990,-0.173653
8110,0.906096,0.528817,2.180452,2.262403
8111,0.906096,0.631357,1.208391,1.284099
8112,0.906142,0.158145,2.235941,2.261573
8113,0.906218,0.124727,3.441932,3.467479
8114,0.906371,0.786740,0.897926,0.991292
8115,0.906416,0.994568,0.944419,0.928572
8116,0.906462,0.746517,1.443532,1.461736
8117,0.906493,0.527276,-1.073369,-1.060468
8118,0.906508,0.562875,0.307241,0.196758
8119,0.906554,0.087755,-0.197278,-0.165374
8120,0.907347,0.251469,-0.482162,-0.300781
8121,0.907485,0.098833,1.809776,1.227721
8122,0.907668,0.054246,1.336433,1.359868
8123,0.907790,0.572244,0.683640,0.799036
8124,0.907805,0.858366,-0.301823,-0.378923
8125,0.907866,0.022217,-0.720614,-0.835806
8126,0.907881,0.324743,-2.536591,-2.348225
8127,0.908278,0.177462,-0.900771,-0.860646
8128,0.908492,0.702846,2.479126,2.490013
8129,0.908492,0.565866,1.009194,1.043772
8130,0.908537,0.453681,3.373438,3.484330
8131,0.908537,0.714137,1.199442,1.423884
8132,0.908644,0.258518,3.966367,3.869767
8133,0.908721,0.385672,4.127285,4.175747
8134,0.908797,0.658137,2.252706,2.259244
8135,0.908812,0.094362,1.952845,1.708692
8136,0.908812,0.923751,-0.810283,-0.783580
8137,0.908858,0.583520,3.032406,3.277074
8138,0.909270,0.621851,1.279729,0.985011
8139,0.909438,0.228595,0.281174,0.359984
8140,0.909789,0.943587,0.706048,0.798895
8141,0.909804,0.719127,2.532384,2.898655
8142,0.909850,0.574823,-2.416450,-2.385101
8143,0.909865,0.162203,-0.178736,-0.217874
8144,0.910170,0.687144,1.619741,1.540790
8145,0.910506,0.183719,0.539904,0.331788
8146,0.910521,0.065736,0.339286,0.402208
8147,0.910597,0.723384,-1.266100,-1.261293
8148,0.910643,0.755505,-0.256378,-0.293972
8149,0.910689,0.359808,-5.987764,-5.950345
8150,0.910857,0.403357,1.243064,1.233741
8151,0.911131,0.090761,4.377514,4.348806
8152,0.911147,0.912856,0.805644,0.800424
8153,0.911284,0.216114,-0.794057,-0.657076
8154,0.911330,0.777401,0.158437,0.081931
8155,0.911376,0.032578,0.431812,0.442813
8156,0.911406,0.329778,4.016280,4.100967
8157,0.911666,0.773770,7.063129,7.370179
8158,0.911666,0.143343,-1.025924,-1.089612
8159,0.911727,0.910872,0.405916,0.466482
8160,0.911742,0.942290,-0.154879,-0.119414
8161,0.911833,0.888899,0.559960,1.009444
8162,0.912108,0.276158,0.185978,0.402078
8163,0.912139,0.781476,2.381546,2.477775
8164,0.912245,0.043580,3.435860,3.388944
8165,0.912581,0.515618,1.039755,1.064744
8166,0.912703,0.145495,3.827598,3.887531
8167,0.912764,0.690883,3.736871,3.642195
8168,0.912871,0.409506,-2.952717,-2.709562
8169,0.912886,0.715145,-1.115577,-1.115769
8170,0.912886,0.787823,-1.207267,-1.187225
8171,0.913344,0.717754,-0.111962,-0.161013
8172,0.913481,0.708446,-1.102795,-1.264783
8173,0.913481,0.579660,-1.497626,-1.260842
8174,0.913527,0.330175,0.705587,0.774903
8175,0.913558,0.572137,1.718542,1.739761
8176,0.913695,0.588418,5.969840,5.825205
8177,0.913832,0.251316,-0.600509,-0.645279
8178,0.913832,0.460243,0.575458,0.544198
8179,0.914137,0.262257,0.655789,0.672830
8180,0.914153,0.506676,3.465222,3.450011
8181,0.914382,0.762448,0.634214,0.669202
8182,0.914412,0.472740,-3.356925,-3.418752
8183,0.914427,0.261891,5.063970,4.853606
8184,0.914565,0.484489,-0.733865,-0.747989
8185,0.914626,0.696559,-1.148403,-1.224010
8186,0.914687,0.031250,1.780414,1.790478
8187,0.914763,0.631434,2.227631,2.018264
8188,0.914809,0.211673,0.993231,0.968184
8189,0.915190,0.865812,-0.078485,0.033694
8190,0.915190,0.216220,-2.839948,-2.874820
8191,0.915206,0.102647,1.991255,1.886629
8192,0.915251,0.452354,1.208017,1.180068
8193,0.915297,0.207462,3.381529,3.608716
8194,0.915312,0.814527,6.034048,5.634360
8195,0.915358,0.693187,0.832014,0.618249
8196,0.915389,0.123415,0.599462,0.764383
8197,0.915389,0.404486,0.445612,0.459349
8198,0.915404,0.366186,0.704932,0.657420
8199,0.915450,0.557183,3.181545,3.768464
8200,0.915465,0.740871,0.767397,0.724724
8201,0.915526,0.829129,1.217326,1.194575
8202,0.915633,0.149218,-1.537743,-1.759134
8203,0.915648,0.471519,-0.468643,-0.459165
8204,0.915740,0.343359,0.717864,0.821361
8205,0.915770,0.943633,1.239947,1.352841
8206,0.915846,0.116213,23.308168,23.552551
8207,0.916106,0.694560,9.088751,8.802875
8208,0.916457,0.331579,6.331428,6.087066
8209,0.916472,0.054536,2.296703,1.784378
8210,0.916472,0.353170,-0.688666,-0.661765
8211,0.916670,0.657527,4.720674,4.198193
8212,0.916732,0.569482,0.605379,0.595980
8213,0.916762,0.784680,-4.535805,-5.107908
8214,0.916838,0.608209,0.704508,0.783515
8215,0.917174,0.348379,4.258464,4.388210
8216,0.917189,0.947890,-3.785989,-4.674886
8217,0.917235,0.793439,-1.114955,-0.951591
8218,0.917617,0.306386,1.487029,1.620587
8219,0.917845,0.313802,3.236955,3.018772
8220,0.918288,0.892638,1.069350,0.957582
8221,0.918349,0.363226,2.664482,2.584887
8222,0.918410,0.906493,0.859594,0.856454
8223,0.918853,0.353216,1.521178,1.597592
8224,0.918883,0.829648,-0.287185,0.039955
8225,0.919142,0.257389,5.130799,5.028529
8226,0.919265,0.481315,5.606868,5.612055
8227,0.919310,0.685649,0.037910,0.013953
8228,0.919417,0.663325,15.147719,15.317921
8229,0.919493,0.953277,1.803873,1.907440
8230,0.919493,0.714595,2.340108,2.350965
8231,0.919615,0.871122,2.476452,2.346816
8232,0.919799,0.145678,4.247433,3.623896
8233,0.919875,0.543618,2.133890,2.166349
8234,0.920104,0.952255,3.517117,3.587533
8235,0.920150,0.028428,3.027073,2.590517
8236,0.920500,0.596857,0.454504,0.305117
8237,0.920516,0.916655,1.683281,1.659987
8238,0.920638,0.103410,-0.757752,-0.894290
8239,0.920684,0.393713,-1.795383,-1.633438
8240,0.920729,0.134722,3.562629,3.249705
8241,0.921126,0.777188,7.077614,6.121193
8242,0.921447,0.679850,2.200627,2.089616
8243,0.921553,0.255680,3.099703,3.138537
8244,0.921553,0.119661,0.469305,0.567071
8245,0.921675,0.151217,3.202428,2.867463
8246,0.921691,0.174533,3.285200,3.711189
8247,0.921691,0.647822,-0.524568,-0.471154
8248,0.921721,0.044175,0.443733,0.526187
8249,0.921782,0.708309,-0.768909,-0.688723
8250,0.921874,0.172763,-1.057551,-1.273885
8251,0.921904,0.315679,5.000687,5.203081
8252,0.922148,0.325231,-0.469849,-0.551346
8253,0.922179,0.061204,2.187508,2.244387
8254,0.922255,0.911192,1.920494,2.026952
8255,0.922286,0.253635,2.742488,2.791428
8256,0.922545,0.173831,2.373546,2.335187
8257,0.922545,0.853819,-0.504206,-0.311245
8258,0.922667,0.379706,7.922963,7.223532
8259,0.922683,0.520806,0.924013,0.907440
8260,0.922683,0.228870,3.295966,3.460379
8261,0.922744,0.806500,2.109811,2.058950
8262,0.922805,0.941436,2.139630,1.977112
8263,0.923262,0.351797,1.427755,1.362733
8264,0.923278,0.693324,2.219154,2.499965
8265,0.923369,0.508507,1.362235,1.216841
8266,0.923384,0.757748,0.632345,0.444568
8267,0.923445,0.777173,1.261785,1.216556
8268,0.923598,0.491173,25.527940,23.199923
8269,0.923766,0.532647,5.238094,5.306257
8270,0.923781,0.655177,-0.683827,-0.632531
8271,0.923796,0.466423,-0.438524,-0.173350
8272,0.924224,0.364279,-0.462787,-0.497229
8273,0.924361,0.639277,8.038357,7.998926
8274,0.924361,0.795544,1.827602,1.728824
8275,0.924376,0.984497,-2.031761,-1.891013
8276,0.924422,0.101244,0.913120,0.660493
8277,0.924544,0.535836,3.874366,3.877798
8278,0.924575,0.482780,0.806721,0.907767
8279,0.924666,0.513558,0.425433,0.411759
8280,0.924819,0.790448,-0.650928,-0.534357
8281,0.924849,0.250706,2.570104,2.516195
8282,0.925109,0.714397,3.108874,3.112069
8283,0.925170,0.158373,-1.946248,-2.095197
8284,0.925185,0.302129,-0.665331,-0.675217
8285,0.925307,0.143587,0.523532,0.449687
8286,0.925338,0.236851,0.721818,0.649115
8287,0.925414,0.547524,2.366787,2.257811
8288,0.925460,0.313802,3.258745,3.275599
8289,0.925521,0.494728,4.848849,4.691938
8290,0.925734,0.601877,9.223288,9.607461
8291,0.925872,0.774838,0.082508,0.064669
8292,0.926101,0.159731,2.338954,2.311550
8293,0.926177,0.629175,2.524360,2.547839
8294,0.926360,0.087861,1.499274,1.481876
8295,0.926375,0.799252,18.538433,18.303816
8296,0.926406,0.029374,-0.481602,-0.520590
8297,0.926482,0.191745,-3.492628,-3.407954
8298,0.926513,0.218860,1.375630,1.389347
8299,0.926680,0.977661,-0.081353,-0.060278
8300,0.926696,0.105715,0.283637,0.354970
8301,0.926757,0.544747,6.356309,7.068159
8302,0.926818,0.311879,1.093068,1.132799
8303,0.926818,0.356847,-0.345980,-0.423516
8304,0.926864,0.660868,0.138185,0.210966
8305,0.926879,0.067720,2.435441,2.814313
8306,0.927153,0.246632,-0.986272,-0.931976
8307,0.927214,0.118471,7.742177,7.859804
8308,0.927230,0.722606,3.122971,3.127372
8309,0.927672,0.072786,6.777037,7.015424
8310,0.927718,0.577401,0.375610,0.404394
8311,0.927733,0.668391,4.792318,4.767068
8312,0.927825,0.907866,7.763902,7.423737
8313,0.927886,0.729641,-1.010059,-1.101777
8314,0.928344,0.819516,5.727378,5.474515
8315,0.928405,0.889570,1.124983,1.426520
8316,0.928450,0.789364,2.108540,1.994350
8317,0.928450,0.499107,0.575376,0.548112
8318,0.928542,0.155749,0.399570,0.266620
8319,0.928649,0.740383,6.983324,6.977798
8320,0.928740,0.691463,2.282812,2.172181
8321,0.928847,0.940581,0.262758,0.240142
8322,0.929244,0.895705,2.460610,2.547839
8323,0.929259,0.119432,-0.942465,-0.896976
8324,0.929442,0.971725,-0.561727,-0.626680
8325,0.929519,0.603449,-4.575710,-4.641007
8326,0.929671,0.210590,6.500863,6.489155
8327,0.929747,0.506615,-3.044504,-2.987908
8328,0.930129,0.808530,2.036439,2.178023
8329,0.930144,0.259846,2.177230,2.592525
8330,0.930205,0.504112,2.445437,2.520154
8331,0.930205,0.981323,-1.160890,-0.977231
8332,0.930282,0.899886,10.586415,9.912854
8333,0.930434,0.626154,-0.711763,-0.702406
8334,0.930434,0.935775,-0.351853,-0.206375
8335,0.930480,0.537133,-0.173771,-0.162599
8336,0.930495,0.373175,3.823623,3.868540
8337,0.930587,0.077562,-1.911779,-1.956141
8338,0.930617,0.536416,1.175951,1.078931
8339,0.930617,0.598306,-5.376622,-5.653436
8340,0.930678,0.624613,-0.484052,-0.440828
8341,0.930678,0.583291,0.542848,0.669560
8342,0.930694,0.277775,0.955184,0.934360
8343,0.930861,0.496193,0.832509,0.897269
8344,0.931106,0.935805,1.641601,1.386966
8345,0.931411,0.807263,12.767247,11.694432
8346,0.931502,0.708476,0.157048,0.187024
8347,0.931640,0.478828,0.589360,0.603707
8348,0.931640,0.294362,2.868971,2.894988
8349,0.931670,0.630838,0.556495,0.504865
8350,0.932128,0.671748,8.598173,7.340443
8351,0.932235,0.590173,2.916418,2.995153
8352,0.932387,0.901228,-1.940415,-1.777218
8353,0.932403,0.568521,0.782886,0.863061
8354,0.932448,0.812406,-2.429283,-2.501128
8355,0.932479,0.369528,1.121470,1.025637
8356,0.932540,0.696513,0.768119,0.670697
8357,0.932616,0.730617,3.042104,3.219720
8358,0.932647,0.106157,0.773954,0.758764
8359,0.932662,0.490883,6.062152,6.290477
8360,0.932662,0.657160,6.155928,6.133738
8361,0.932677,0.233600,0.051833,0.053148
8362,0.932860,0.443778,3.004095,2.927161
8363,0.932876,0.682795,4.024634,3.962279
8364,0.932891,0.797116,-0.889184,-0.960888
8365,0.933257,0.315358,1.761482,1.591987
8366,0.933516,0.642786,1.590773,1.518715
8367,0.933547,0.772671,3.627753,3.098717
8368,0.933562,0.551720,1.816074,1.668648
8369,0.933593,0.854246,7.999346,7.235962
8370,0.934112,0.204776,0.006136,0.024587
8371,0.934218,0.367773,-0.173869,-0.280269
8372,0.934401,0.619883,8.605819,9.075535
8373,0.934493,0.806165,1.906875,1.927096
8374,0.934508,0.820188,-0.539464,-0.563121
8375,0.934585,0.863203,-0.108130,-0.125559
8376,0.934615,0.451209,4.014377,3.985182
8377,0.934691,0.944869,0.921476,0.930555
8378,0.934722,0.950317,2.247223,2.291482
8379,0.935134,0.091295,0.743345,0.757336
8380,0.935271,0.660136,0.321621,0.347955
8381,0.935332,0.928862,0.399119,0.563732
8382,0.935378,0.836378,-1.979184,-2.056376
8383,0.935546,0.899550,-3.308550,-3.427249
8384,0.935622,0.889860,-0.370822,-0.344862
8385,0.935698,0.970245,-1.230084,-1.222445
8386,0.935775,0.074891,1.912463,1.799791
8387,0.935790,0.703243,5.550554,5.453107
8388,0.936492,0.132815,0.660175,0.567214
8389,0.936492,0.318120,-0.345453,-0.339454
8390,0.936614,0.787564,0.908145,0.919923
8391,0.936660,0.944427,10.788058,10.465149
8392,0.936858,0.829221,0.860731,0.697699
8393,0.936873,0.300710,1.230480,1.156823
8394,0.937194,0.749752,4.533880,4.580055
8395,0.937362,0.601343,1.822035,1.701361
8396,0.937469,0.239384,0.948465,0.957821
8397,0.937575,0.643732,1.217345,1.183950
8398,0.937606,0.653330,4.178079,4.213632
8399,0.937636,0.835355,2.297201,2.366750
8400,0.937697,0.051591,4.618348,4.528279
8401,0.937713,0.915297,-1.575061,-1.579827
