,x,y,z_test,z_pred
6977,0.771801,0.689433,-0.255820,-0.257764
6978,0.772107,0.194156,-0.352051,-0.354378
6979,0.772168,0.467292,0.183568,0.204675
6980,0.772396,0.652674,-0.107594,-0.118719
6981,0.772656,0.956435,2.161394,2.163711
6982,0.772686,0.784726,-0.083201,-0.124229
6983,0.772839,0.135271,-1.154274,-1.130711
6984,0.773266,0.022614,1.789390,1.813601
6985,0.773297,0.819562,2.035739,2.025876
6986,0.773342,0.252750,-0.548826,-0.583134
6987,0.773449,0.302296,0.725167,0.718966
6988,0.773602,0.966461,1.991979,1.990591
6989,0.773663,0.718471,-0.660629,-0.660291
6990,0.773739,0.690318,1.861331,1.870367
6991,0.773770,0.699153,-0.532629,-0.553907
6992,0.773800,0.014343,-0.688343,-0.674124
6993,0.773877,0.021500,2.073015,2.072836
6994,0.774151,0.736324,-0.824954,-0.831609
6995,0.774334,0.333364,-0.079829,-0.082223
6996,0.774456,0.282399,1.137007,1.090596
6997,0.774594,0.901656,-0.334519,-0.328208
6998,0.774624,0.479255,0.435811,0.445669
6999,0.774640,0.074098,1.572541,1.574792
7000,0.774716,0.366690,1.641140,1.632217
7001,0.774731,0.786877,-0.726871,-0.742821
7002,0.774731,0.372488,-0.718552,-0.716303
7003,0.774823,0.870573,0.174506,0.180393
7004,0.774838,0.670848,-1.054501,-1.014107
7005,0.774838,0.055848,0.459759,0.466682
7006,0.774884,0.241245,-0.366483,-0.365035
7007,0.775296,0.504295,0.802518,0.785544
7008,0.775296,0.533761,0.239203,0.253507
7009,0.775357,0.577676,1.649235,1.636557
7010,0.775448,0.439307,-0.615463,-0.617399
7011,0.775570,0.641428,-0.210825,-0.213629
7012,0.775647,0.915297,0.463209,0.456339
7013,0.775677,0.275578,0.793590,0.798364
7014,0.776104,0.568536,0.140303,0.155544
7015,0.776410,0.065827,-0.932862,-0.886922
7016,0.776593,0.470512,0.439630,0.483919
7017,0.776699,0.747814,1.894611,1.877908
7018,0.776776,0.241352,0.626394,0.647980
7019,0.776822,0.127764,0.602760,0.607712
7020,0.776837,0.432685,-1.497394,-1.486207
7021,0.776867,0.759777,0.221679,0.187725
7022,0.777111,0.894774,-0.210028,-0.178458
7023,0.777264,0.561135,-0.509981,-0.506583
7024,0.777295,0.146624,0.711726,0.687390
7025,0.777386,0.072419,-1.222172,-1.207659
7026,0.777447,0.631418,0.926399,0.886063
7027,0.777508,0.558862,0.328151,0.325783
7028,0.777646,0.575357,0.771205,0.761702
7029,0.777707,0.619287,0.431864,0.425814
7030,0.777722,0.599527,-0.633667,-0.628815
7031,0.777844,0.980804,1.253177,1.280441
7032,0.778256,0.540520,-1.549726,-1.550456
7033,0.778271,0.351537,0.636917,0.629202
7034,0.778561,0.706752,0.077160,0.076331
7035,0.778607,0.900481,-1.637941,-1.639777
7036,0.778683,0.153414,0.766874,0.773237
7037,0.778698,0.323568,-0.352446,-0.363775
7038,0.778820,0.537591,1.265872,1.251784
7039,0.778851,0.796536,-0.337328,-0.329913
7040,0.779156,0.348821,1.841633,1.853472
7041,0.779232,0.770855,1.048885,1.058219
7042,0.779232,0.658595,1.599963,1.575791
7043,0.779248,0.528237,-0.355541,-0.367914
7044,0.779507,0.484367,1.493818,1.438538
7045,0.779522,0.645731,1.327235,1.329551
7046,0.779782,0.529320,0.121393,0.089101
7047,0.779812,0.265415,-0.125577,-0.133243
7048,0.779858,0.521340,1.577725,1.565830
7049,0.779858,0.696117,-1.897332,-1.902930
7050,0.779873,0.538415,1.287240,1.286638
7051,0.780133,0.731899,1.759723,1.766970
7052,0.780240,0.937362,1.799135,1.793517
7053,0.780331,0.712444,1.023851,1.014290
7054,0.780499,0.066545,-1.720709,-1.727136
7055,0.780652,0.394141,0.592477,0.578098
7056,0.780682,0.439673,-0.153034,-0.148249
7057,0.780713,0.618112,-0.229686,-0.316257
7058,0.780835,0.184436,-0.075378,-0.076142
7059,0.780865,0.244800,-0.370982,-0.347658
7060,0.781109,0.421332,-0.566388,-0.565561
7061,0.781109,0.988251,1.348370,1.314053
7062,0.781140,0.268406,-0.334478,-0.335718
7063,0.781308,0.814572,0.725706,0.741382
7064,0.781338,0.755169,0.205323,0.196683
7065,0.781399,0.717540,-1.456214,-1.450665
7066,0.781460,0.898802,-0.887352,-0.903024
7067,0.781537,0.234562,0.658429,0.634646
7068,0.781643,0.799115,0.865777,0.875898
7069,0.781811,0.780346,-0.173114,-0.173876
7070,0.781827,0.741695,-0.405655,-0.416596
7071,0.782269,0.068345,0.715613,0.734080
7072,0.782376,0.137606,0.263641,0.279102
7073,0.782406,0.081849,-0.423480,-0.421828
7074,0.782513,0.835782,-0.472669,-0.471280
7075,0.782635,0.705409,0.646653,0.663520
7076,0.782818,0.781445,0.632248,0.623318
7077,0.782834,0.009705,-1.839314,-1.846827
7078,0.782864,0.046647,-0.294346,-0.300563
7079,0.783154,0.993347,1.416409,1.414950
7080,0.783230,0.328511,1.662594,1.653976
7081,0.783230,0.710445,1.534104,1.530291
7082,0.783261,0.067689,0.001726,0.012609
7083,0.783307,0.238788,2.189937,2.185423
7084,0.783368,0.731792,1.894073,1.893946
7085,0.783413,0.232334,1.781567,1.796693
7086,0.783719,0.473518,0.057470,0.073053
7087,0.783825,0.512535,-1.008777,-1.004872
7088,0.784115,0.848539,0.043647,0.052832
7089,0.784161,0.681392,-0.333555,-0.332353
7090,0.784237,0.673518,0.722014,0.727288
7091,0.784314,0.288106,1.113952,1.125674
7092,0.784451,0.388647,1.772187,1.753009
7093,0.784588,0.442267,-1.828377,-1.818079
7094,0.784726,0.058885,-0.781806,-0.774616
7095,0.784894,0.595666,1.596626,1.577536
7096,0.785458,0.297261,-0.555439,-0.548687
7097,0.785473,0.043412,0.227492,0.230214
7098,0.785550,0.438102,0.379435,0.403857
7099,0.785779,0.033280,-1.042536,-1.030316
7100,0.785809,0.525307,-1.070547,-1.075456
7101,0.785809,0.273259,-0.110523,-0.086928
7102,0.785809,0.427710,1.621117,1.618350
7103,0.785855,0.463432,1.478560,1.489419
7104,0.786206,0.735317,-1.435760,-1.435585
7105,0.786206,0.944549,0.429069,0.445839
7106,0.786206,0.092103,-0.477634,-0.464049
7107,0.786221,0.492821,-0.471758,-0.489855
7108,0.786297,0.063722,-1.077392,-1.092588
7109,0.786603,0.757397,-0.339541,-0.363381
7110,0.786831,0.861509,1.606723,1.607671
7111,0.787182,0.742672,0.299810,0.242960
7112,0.787198,0.995697,-0.633970,-0.628844
7113,0.787259,0.788479,-0.355921,-0.356089
7114,0.787366,0.328450,0.593483,0.588563
7115,0.787488,0.223865,0.103949,0.081629
7116,0.787503,0.596704,0.815783,0.820502
7117,0.787686,0.371771,1.675320,1.683104
7118,0.787716,0.437430,-1.686592,-1.690149
7119,0.787732,0.554253,0.830237,0.838023
7120,0.787869,0.527352,-0.005050,-0.043236
7121,0.788113,0.490730,-1.889256,-1.874654
7122,0.788235,0.312535,-0.956066,-0.924264
7123,0.788266,0.719158,-0.046841,-0.046292
7124,0.788464,0.896544,0.014237,0.010577
7125,0.788602,0.185595,-0.495815,-0.514123
7126,0.788861,0.768383,-0.850739,-0.889661
7127,0.789120,0.170794,-1.691323,-1.706816
7128,0.789120,0.537728,0.988846,0.964786
7129,0.789136,0.562219,0.467794,0.467937
7130,0.789181,0.092775,-0.183726,-0.192829
7131,0.789288,0.671107,0.434549,0.442549
7132,0.789456,0.960388,-0.057076,-0.039948
7133,0.789471,0.324681,0.592162,0.588272
7134,0.789487,0.394141,0.338313,0.350899
7135,0.789548,0.468238,-0.546825,-0.545604
7136,0.789639,0.061448,0.840139,0.825408
7137,0.789715,0.551339,1.025658,0.992517
7138,0.789853,0.727398,1.276937,1.273309
7139,0.790158,0.054215,-0.509295,-0.494484
7140,0.790219,0.521477,-1.399740,-1.412897
7141,0.790387,0.363531,0.777036,0.780174
7142,0.790387,0.387350,-0.677555,-0.677535
7143,0.790494,0.396735,0.350720,0.354584
7144,0.790524,0.683467,-0.181799,-0.179747
7145,0.790784,0.825193,1.600788,1.594880
7146,0.790814,0.151644,-0.586439,-0.571694
7147,0.790829,0.622873,0.644215,0.650021
7148,0.791119,0.947662,-0.557947,-0.558475
7149,0.791180,0.028138,-1.314818,-1.339440
7150,0.791287,0.410544,0.705421,0.708113
7151,0.791348,0.631403,-0.938789,-0.950414
7152,0.791394,0.237385,-0.196751,-0.212906
7153,0.791455,0.105745,2.267208,2.277579
7154,0.791470,0.006668,-0.246275,-0.226610
7155,0.791547,0.635325,0.528301,0.539002
7156,0.791669,0.739895,1.414081,1.414966
7157,0.791669,0.051362,1.839080,1.883646
7158,0.791699,0.377600,-1.176581,-1.155911
7159,0.791730,0.960327,-1.555211,-1.550537
7160,0.791745,0.681392,0.071201,0.049461
7161,0.791867,0.773373,0.255327,0.253099
7162,0.792294,0.798718,-0.500516,-0.497605
7163,0.792477,0.392416,1.077433,1.067914
7164,0.792569,0.767117,0.940319,0.983043
7165,0.792706,0.428412,-0.578932,-0.585563
7166,0.792737,0.971420,-0.721407,-0.730382
7167,0.792767,0.232731,-0.828281,-0.835122
7168,0.793149,0.835340,-1.358864,-1.352084
7169,0.793164,0.635706,-0.993323,-0.971650
7170,0.793210,0.473838,0.596885,0.600454
7171,0.793301,0.476860,-0.045305,-0.032214
7172,0.793713,0.720363,0.952559,0.952003
7173,0.793774,0.714870,-0.717041,-0.719100
7174,0.793835,0.705592,1.353416,1.354271
7175,0.793881,0.379110,-0.425640,-0.435451
7176,0.794171,0.350759,1.347172,1.360710
7177,0.794293,0.698512,0.298851,0.277069
7178,0.794324,0.390326,-0.282036,-0.280685
7179,0.794400,0.362600,1.242958,1.248744
7180,0.794705,0.828626,-0.355842,-0.359614
7181,0.794720,0.013413,-0.929952,-0.930378
7182,0.794781,0.700618,-1.362285,-1.383711
7183,0.794858,0.774197,1.576244,1.627071
7184,0.795163,0.079866,1.201595,1.209662
7185,0.795453,0.102373,-0.974319,-0.976026
7186,0.795605,0.999817,1.983268,1.990538
7187,0.795773,0.412238,-1.765297,-1.758938
7188,0.795865,0.444450,0.588074,0.598166
7189,0.796109,0.640314,0.585820,0.589521
7190,0.796216,0.295888,1.704848,1.681588
7191,0.796338,0.372732,0.508463,0.531190
7192,0.796368,0.397696,-1.257590,-1.256266
7193,0.796475,0.491737,-0.884742,-0.889001
7194,0.796612,0.213596,-1.902483,-1.890749
7195,0.796674,0.340398,-1.073538,-1.070338
7196,0.796719,0.715282,0.185589,0.184148
7197,0.796735,0.582803,0.431940,0.436587
7198,0.796811,0.106691,0.669688,0.675633
7199,0.796872,0.024735,0.246593,0.257728
7200,0.796902,0.999634,0.937793,0.953728
7201,0.797116,0.335729,0.404943,0.403799
7202,0.797314,0.786206,0.988987,0.972583
7203,0.797330,0.121630,0.995950,0.960107
7204,0.797818,0.093843,-0.443034,-0.459697
7205,0.797833,0.897795,1.867081,1.884071
7206,0.798169,0.995651,-0.467793,-0.470718
7207,0.798260,0.476753,1.989676,1.998935
7208,0.798352,0.409888,-1.225115,-1.217620
7209,0.798489,0.028443,-0.328416,-0.317362
7210,0.798520,0.546181,-0.010014,-0.018705
7211,0.798581,0.672114,-0.938375,-0.943320
7212,0.798611,0.244602,-0.110325,-0.121076
7213,0.798611,0.758648,-0.149825,-0.210870
7214,0.798718,0.173526,0.579208,0.576462
7215,0.798779,0.929122,0.752826,0.788187
7216,0.798795,0.268208,1.673195,1.665830
7217,0.798901,0.369711,1.578782,1.578737
7218,0.799115,0.834516,1.086946,1.078394
7219,0.799222,0.642313,2.340068,2.338200
7220,0.799313,0.054856,-1.401937,-1.402260
7221,0.799329,0.598718,0.262832,0.284888
7222,0.799634,0.025437,-0.147286,-0.156541
7223,0.799680,0.662669,-1.313547,-1.287311
7224,0.799832,0.993362,-0.119326,-0.129315
7225,0.800137,0.429450,-0.364414,-0.365111
7226,0.800351,0.003845,-0.301988,-0.346429
7227,0.800473,0.662272,-0.913551,-0.914925
7228,0.800534,0.454871,-0.116094,-0.117786
7229,0.800549,0.456596,1.221546,1.221291
7230,0.800565,0.788739,1.481939,1.483758
7231,0.800595,0.762402,-0.484919,-0.489112
7232,0.800641,0.983185,-0.549323,-0.553093
7233,0.800671,0.065797,0.384659,0.358168
7234,0.800793,0.791730,1.503776,1.525649
7235,0.800900,0.290349,-0.251958,-0.166304
7236,0.801129,0.618540,0.883810,0.899247
7237,0.801175,0.640681,-0.264067,-0.268435
7238,0.801236,0.195666,1.416399,1.428320
7239,0.801282,0.515740,0.250701,0.239470
7240,0.801434,0.975113,0.398796,0.392258
7241,0.801465,0.603647,-0.488233,-0.489114
7242,0.801633,0.880873,2.009635,2.032952
7243,0.801724,0.644205,0.619084,0.644506
7244,0.801846,0.855741,0.190308,0.196617
7245,0.802182,0.472313,2.083131,2.079114
7246,0.802335,0.350530,-1.549303,-1.543505
7247,0.802365,0.215518,1.302240,1.304380
7248,0.802457,0.957183,0.629263,0.634903
7249,0.802716,0.946273,0.592500,0.634224
7250,0.802808,0.506615,-0.952224,-0.956352
7251,0.802823,0.571527,0.843279,0.805966
7252,0.803204,0.315602,-0.393053,-0.423086
7253,0.803220,0.132616,0.390438,0.386072
7254,0.803265,0.971328,0.184192,0.190703
7255,0.803372,0.317708,-0.080852,-0.032837
7256,0.803418,0.992126,-0.541582,-0.554354
7257,0.803464,0.718700,-1.070931,-1.068856
7258,0.803525,0.764889,1.125176,1.162855
7259,0.803616,0.959380,-0.521718,-0.565329
7260,0.803677,0.243168,0.717470,0.732060
7261,0.803815,0.278843,-0.300075,-0.286733
7262,0.804105,0.335454,-0.633202,-0.638272
7263,0.804120,0.877790,-0.375709,-0.377444
7264,0.804288,0.527687,2.212168,2.253685
7265,0.804471,0.621744,1.849188,1.860262
7266,0.804562,0.324681,-1.070056,-1.090093
7267,0.804623,0.583536,0.431072,0.454519
7268,0.804700,0.777859,-1.531156,-1.526537
7269,0.804761,0.977630,-0.875839,-0.885343
7270,0.805386,0.600107,-0.548191,-0.548667
7271,0.805539,0.663554,-0.620063,-0.600347
7272,0.805539,0.334722,0.355689,0.356196
7273,0.805600,0.918761,0.588955,0.579459
7274,0.805676,0.936797,0.491743,0.492073
7275,0.805676,0.518273,-0.078663,-0.079606
7276,0.805753,0.052750,-0.402086,-0.421540
7277,0.805783,0.171832,1.742745,1.750382
7278,0.806104,0.631800,-0.738069,-0.757142
7279,0.806134,0.493355,-0.154619,-0.160211
7280,0.806165,0.298848,-0.291924,-0.297130
7281,0.806271,0.256611,-0.322795,-0.277131
7282,0.806424,0.669398,1.949793,1.963891
7283,0.806470,0.983841,0.801566,0.803054
7284,0.806500,0.720516,1.735909,1.732262
7285,0.806561,0.788418,0.592904,0.594106
7286,0.806592,0.115160,1.305550,1.304521
7287,0.806638,0.469368,0.377210,0.341369
7288,0.806790,0.181140,1.274251,1.255480
7289,0.807187,0.786786,-0.459818,-0.444051
7290,0.807431,0.715557,-0.289233,-0.287214
7291,0.807614,0.774228,1.148065,1.178431
7292,0.807660,0.431846,0.538843,0.537261
7293,0.807828,0.250340,-0.430557,-0.426862
7294,0.807858,0.951553,-0.273696,-0.277307
7295,0.807889,0.905760,0.443205,0.427656
7296,0.808164,0.295903,-1.948880,-1.947217
7297,0.808270,0.693736,-0.137473,-0.156689
7298,0.808286,0.000732,0.437605,0.437685
7299,0.808301,0.343557,-1.382868,-1.377092
7300,0.808316,0.327718,0.520718,0.534422
7301,0.808316,0.699367,1.370515,1.371202
7302,0.808362,0.180835,-0.024093,-0.007512
7303,0.808362,0.066163,0.117256,0.096728
7304,0.808637,0.922667,-0.374303,-0.270561
7305,0.808743,0.168597,-0.755705,-0.747470
7306,0.809308,0.989715,1.118474,1.105391
7307,0.809354,0.867811,0.646488,0.626396
7308,0.809369,0.888365,0.402877,0.405428
7309,0.809461,0.400122,-0.209509,-0.201793
7310,0.809552,0.895766,-0.169807,-0.156589
7311,0.809720,0.409369,-0.051277,-0.070976
7312,0.809781,0.232883,-0.044764,-0.048492
7313,0.809796,0.929381,-0.650746,-0.626439
7314,0.809812,0.535851,0.282465,0.277064
7315,0.810193,0.872313,1.147441,1.176029
7316,0.810224,0.548806,-0.789384,-0.785312
7317,0.810300,0.438682,0.220469,0.225199
7318,0.810330,0.543740,0.398185,0.405015
7319,0.810559,0.552483,0.872666,0.866456
7320,0.810590,0.085313,0.664582,0.655319
7321,0.810620,0.683787,0.644890,0.649030
7322,0.810773,0.619150,1.662037,1.653612
7323,0.811109,0.762158,0.659711,0.662141
7324,0.811292,0.495140,1.518554,1.520091
7325,0.811307,0.597192,0.261824,0.249920
7326,0.811337,0.170428,0.409272,0.403577
7327,0.811337,0.951568,-1.208649,-1.212404
7328,0.811383,0.812696,0.452340,0.426134
7329,0.811460,0.522591,0.992232,0.993660
7330,0.811475,0.618173,-0.325419,-0.316463
7331,0.811490,0.546319,-0.862859,-0.833302
7332,0.811658,0.946304,-0.596523,-0.603349
7333,0.811673,0.245762,-0.075705,-0.038752
7334,0.811704,0.482872,-0.627598,-0.623997
7335,0.811734,0.566583,-0.063122,-0.054800
7336,0.811749,0.512200,0.134571,0.168870
7337,0.812253,0.968444,0.929533,0.933473
7338,0.812268,0.188800,-0.424139,-0.439460
7339,0.812284,0.914412,-0.959236,-0.979988
7340,0.812436,0.999802,0.828878,0.840878
7341,0.812451,0.704128,1.337090,1.330261
7342,0.812573,0.420401,0.299614,0.322695
7343,0.812573,0.196521,1.613679,1.620654
7344,0.812726,0.436423,-0.519312,-0.538465
7345,0.812787,0.457237,1.744769,1.736012
7346,0.812848,0.119783,-0.378449,-0.368806
7347,0.812894,0.551553,1.343999,1.348020
7348,0.813138,0.670436,0.846476,0.853112
7349,0.813260,0.194751,1.978128,1.962562
7350,0.813260,0.952743,1.262661,1.234607
7351,0.813428,0.420813,-0.562505,-0.560901
7352,0.813581,0.056672,0.772136,0.780026
7353,0.813718,0.255756,1.764502,1.761405
7354,0.813733,0.857603,1.371421,1.392789
7355,0.813779,0.760235,-0.117991,-0.121412
7356,0.814267,0.676722,-0.992715,-0.989210
7357,0.814343,0.294682,1.363508,1.364198
7358,0.814374,0.615442,-0.662514,-0.648801
7359,0.814527,0.355291,-0.477426,-0.483751
7360,0.814557,0.937179,0.066725,0.063221
7361,0.814603,0.059617,0.283904,0.272474
7362,0.814618,0.914137,-0.869463,-0.882669
7363,0.814664,0.743847,0.918044,0.965494
7364,0.814786,0.147478,0.752122,0.737018
7365,0.814817,0.717327,1.486929,1.490535
7366,0.815183,0.423133,0.283367,0.275978
7367,0.815351,0.824811,1.201689,1.197069
7368,0.815366,0.505669,-0.716276,-0.715107
7369,0.815381,0.969406,-0.655797,-0.682573
7370,0.815518,0.762661,1.130001,1.136994
7371,0.815549,0.379171,0.431863,0.422849
7372,0.815579,0.640253,-0.453648,-0.453054
7373,0.815717,0.744305,0.384859,0.380383
7374,0.815732,0.228199,-0.667543,-0.668363
7375,0.815778,0.240604,0.650799,0.635194
7376,0.815778,0.982559,1.352170,1.355258
7377,0.815824,0.883818,1.194560,1.199160
7378,0.815839,0.389731,1.559798,1.560717
7379,0.816205,0.246433,-0.629410,-0.630158
7380,0.816236,0.730632,-0.247941,-0.260822
7381,0.816312,0.254566,1.106899,1.099760
7382,0.816327,0.727214,0.808130,0.808585
7383,0.816419,0.329671,0.432852,0.495146
7384,0.816434,0.991104,0.131354,0.128075
7385,0.816449,0.307668,0.236630,0.235617
7386,0.816510,0.457664,0.306261,0.295071
7387,0.817136,0.087297,-0.803833,-0.805863
7388,0.817212,0.010834,-1.816476,-1.812068
7389,0.817227,0.498558,-0.505986,-0.470379
7390,0.817319,0.491173,0.803922,0.800279
7391,0.817563,0.084276,0.829435,0.839107
7392,0.817639,0.781170,0.837066,0.839755
7393,0.817731,0.207187,-0.234966,-0.229703
7394,0.817746,0.034531,0.750473,0.757718
7395,0.817868,0.898161,-1.692301,-1.697661
7396,0.818158,0.979873,0.807339,0.813222
7397,0.818235,0.937301,-0.974320,-0.934263
7398,0.818326,0.221256,1.382006,1.397657
7399,0.818509,0.804608,2.235250,2.235813
7400,0.818524,0.852140,-1.538779,-1.549720
7401,0.818540,0.815152,1.389399,1.386009
7402,0.818677,0.999619,0.765595,0.781934
7403,0.818677,0.664775,0.139497,0.124289
7404,0.818692,0.015213,-0.311386,-0.318478
7405,0.818738,0.178485,-0.206392,-0.206839
7406,0.818753,0.791669,1.281015,1.160698
7407,0.818799,0.912291,1.280555,1.271628
7408,0.818860,0.126223,-0.137325,-0.136227
7409,0.819455,0.771359,-0.128777,-0.153124
7410,0.819608,0.092149,0.800542,0.803837
7411,0.819867,0.012802,-0.386421,-0.387695
7412,0.820111,0.073579,-1.635899,-1.636024
7413,0.820142,0.031785,-0.035765,-0.106220
7414,0.820142,0.435355,0.483565,0.485115
7415,0.820142,0.863371,0.059275,0.004865
7416,0.820279,0.690120,0.715127,0.710719
7417,0.820279,0.103624,1.672648,1.684572
7418,0.820417,0.567559,1.833051,1.826287
7419,0.820493,0.538735,1.071964,1.073750
7420,0.820783,0.292363,2.203195,2.211937
7421,0.821347,0.297139,-0.693768,-0.683887
7422,0.821454,0.174197,0.646360,0.634646
7423,0.821500,0.294514,1.211135,1.196802
7424,0.821576,0.143435,0.674329,0.681326
7425,0.821775,0.093370,0.700142,0.642069
7426,0.821836,0.114778,1.031593,1.029246
7427,0.822126,0.635859,1.772039,1.801345
7428,0.822309,0.075441,-0.363905,-0.356638
7429,0.822339,0.690303,1.334529,1.343950
7430,0.822507,0.053803,0.802615,0.782671
7431,0.822522,0.378897,-0.361199,-0.352544
7432,0.822782,0.778408,0.512704,0.519414
7433,0.822827,0.639246,2.260624,2.256315
7434,0.822873,0.939651,-0.332118,-0.335041
7435,0.822889,0.239246,0.454623,0.446237
7436,0.823133,0.681804,1.229019,1.201186
7437,0.823224,0.996765,0.146453,0.114733
7438,0.823316,0.540795,1.050122,1.072705
7439,0.823377,0.509697,2.199848,2.208393
7440,0.823392,0.159258,1.270696,1.269755
7441,0.823438,0.552407,-1.008492,-1.016135
7442,0.823575,0.319402,0.474191,0.455259
7443,0.823575,0.338491,-0.523048,-0.519751
7444,0.823636,0.766751,-0.624158,-0.628444
7445,0.823667,0.695842,0.392516,0.412432
7446,0.823774,0.311727,-0.803197,-0.800880
7447,0.823819,0.550576,-1.002336,-1.008955
7448,0.823819,0.071351,-0.907615,-0.923300
7449,0.823896,0.667109,-0.586050,-0.599595
7450,0.823896,0.926558,-0.370233,-0.375508
7451,0.824186,0.898299,0.317028,0.308494
7452,0.824247,0.538628,-0.400929,-0.408243
7453,0.824308,0.591485,0.187489,0.182676
7454,0.824445,0.150240,-0.285939,-0.291609
7455,0.824552,0.121859,-0.310624,-0.330375
7456,0.824552,0.590723,-0.444417,-0.462472
7457,0.824582,0.194797,-0.605616,-0.604318
7458,0.824674,0.435630,0.779332,0.809745
7459,0.824689,0.498650,-0.551353,-0.539770
7460,0.824689,0.407889,-1.010541,-0.990806
7461,0.824750,0.398566,-0.804879,-0.806134
7462,0.824765,0.607813,2.166978,2.201110
7463,0.824781,0.883619,-0.539819,-0.538990
7464,0.824781,0.530678,0.561956,0.567952
7465,0.824796,0.977707,-1.739369,-1.744597
7466,0.824796,0.772778,0.037899,0.040466
