,x,y,z_test,z_pred
8300,0.923400,0.025544,-0.406985,-0.479551
8301,0.923476,0.925292,0.623056,0.684169
8302,0.923491,0.534768,0.572920,1.024208
8303,0.923537,0.322530,0.928612,0.969769
8304,0.924117,0.579492,-0.059584,-0.391152
8305,0.924544,0.899825,0.085824,-0.145735
8306,0.924544,0.545693,-0.868004,-0.997388
8307,0.924575,0.960739,0.947108,0.587453
8308,0.924575,0.390204,-0.675150,-0.680126
8309,0.924605,0.955779,0.403721,0.444173
8310,0.924620,0.718593,2.628263,2.515616
8311,0.924620,0.180758,-0.944365,-0.795861
8312,0.924697,0.052354,0.216652,0.300879
8313,0.924834,0.038560,-0.913639,-0.755332
8314,0.924880,0.665415,0.538791,0.602786
8315,0.925109,0.128847,0.063129,-0.297143
8316,0.925139,0.710124,-1.078251,-0.952916
8317,0.925154,0.289189,-0.393416,-0.707815
8318,0.925246,0.166705,0.009806,0.028854
8319,0.925292,0.791791,1.798474,2.309372
8320,0.925322,0.993744,0.527133,0.560330
8321,0.925338,0.488182,-1.046625,-0.908324
8322,0.925338,0.998459,0.019562,0.017304
8323,0.925353,0.403128,-0.339250,-0.552844
8324,0.925353,0.405447,1.446014,1.384034
8325,0.925551,0.175723,-0.035345,-0.211443
8326,0.925597,0.358114,1.731373,1.928184
8327,0.925673,0.581613,-0.731315,-0.714883
8328,0.925719,0.102754,-0.398058,-0.542112
8329,0.925719,0.059113,-2.211388,-2.291185
8330,0.926268,0.804242,0.539053,0.598110
8331,0.926284,0.248783,-0.376122,-0.302843
8332,0.926452,0.414603,-1.811757,-1.984753
8333,0.926497,0.842802,1.307101,1.110764
8334,0.926604,0.452461,-0.807835,-0.697956
8335,0.926635,0.380606,-1.063491,-0.843227
8336,0.926635,0.764828,0.934507,1.737969
8337,0.927123,0.833463,0.751954,1.029641
8338,0.927153,0.439796,-1.066653,-1.348613
8339,0.927184,0.849287,1.167339,1.408718
8340,0.927245,0.321157,0.151660,0.164315
8341,0.927276,0.680644,0.563711,0.266403
8342,0.927337,0.193774,0.749406,0.393403
8343,0.927550,0.340398,-0.109183,-0.135721
8344,0.927794,0.655665,0.796869,0.523767
8345,0.927810,0.753796,0.166719,0.026566
8346,0.928283,0.430701,1.017184,0.863755
8347,0.928344,0.999191,0.917985,0.877852
8348,0.928359,0.079103,0.991612,0.336099
8349,0.928603,0.670649,-1.037012,-0.867278
8350,0.928695,0.101884,0.843964,0.804760
8351,0.928771,0.720577,-1.296137,-1.516323
8352,0.928771,0.341741,0.208580,0.163384
8353,0.928786,0.214771,-1.677780,-1.575940
8354,0.928817,0.394156,-2.711832,-2.783994
8355,0.929137,0.552102,1.565442,1.490925
8356,0.929168,0.581552,0.536634,0.778256
8357,0.929229,0.491264,-2.790999,-2.626108
8358,0.929244,0.178332,1.525095,1.770407
8359,0.929335,0.168261,-0.495838,-0.573595
8360,0.929397,0.336858,-0.061714,-0.201253
8361,0.929549,0.751781,0.001935,-0.135728
8362,0.930144,0.273640,0.803979,0.857023
8363,0.930190,0.464698,-0.629881,-0.430812
8364,0.930236,0.760800,-0.384934,-0.849447
8365,0.930312,0.519585,-2.140563,-2.000546
8366,0.930373,0.633661,-0.102274,0.183491
8367,0.930449,0.029587,-0.230314,-0.008051
8368,0.930694,0.213748,-1.691734,-1.554322
8369,0.930709,0.476143,-1.445593,-1.476925
8370,0.930724,0.564889,1.443158,1.413231
8371,0.931212,0.765286,2.680270,2.569698
8372,0.931228,0.247486,-0.479649,-0.320297
8373,0.931304,0.967559,-1.101725,-1.089377
8374,0.931365,0.116640,2.102628,1.911465
8375,0.931380,0.118486,-1.610699,-1.597625
8376,0.931380,0.013718,0.544876,0.584022
8377,0.931533,0.917464,0.316666,0.207074
8378,0.931579,0.051102,0.437454,0.533245
8379,0.931609,0.126146,-0.643186,-0.999050
8380,0.931655,0.943145,1.208686,1.092563
8381,0.931655,0.966674,1.671647,1.762270
8382,0.931899,0.844236,-0.101981,-0.227060
8383,0.932097,0.161318,0.135374,0.145391
8384,0.932174,0.895109,0.382220,0.367340
8385,0.932296,0.347509,0.334690,0.419135
8386,0.932341,0.088838,1.211586,0.999775
8387,0.932448,0.812406,1.059037,1.313993
8388,0.932570,0.806271,-0.406274,-0.602447
8389,0.932815,0.505715,-1.541627,-1.478993
8390,0.933150,0.813504,-0.459805,-0.629846
8391,0.933227,0.053559,0.348877,-0.070183
8392,0.933318,0.571679,-1.991657,-2.142482
8393,0.933333,0.276249,2.145276,2.111639
8394,0.933471,0.423545,1.597848,1.668922
8395,0.933593,0.483864,-0.448472,0.056180
8396,0.933700,0.017350,-0.738845,-0.694968
8397,0.933730,0.482689,-0.121284,-0.269315
8398,0.933745,0.624842,-0.195386,0.091048
8399,0.933761,0.651255,0.437940,0.499264
8400,0.933898,0.290593,-1.077064,-1.320636
8401,0.934142,0.256123,0.477472,0.237800
8402,0.934234,0.141268,0.187622,0.308437
8403,0.934325,0.655879,-0.817013,-0.841953
8404,0.934463,0.452888,-0.380767,-0.282809
8405,0.934615,0.508644,-1.640431,-1.678840
8406,0.934752,0.971496,0.250002,0.489962
8407,0.934783,0.563867,-0.404814,-0.087593
8408,0.934890,0.911345,0.274535,0.090024
8409,0.935119,0.126238,-0.548576,0.214425
8410,0.935134,0.325841,-1.640410,-1.378745
8411,0.935164,0.759548,0.435426,0.364811
8412,0.935180,0.300465,1.507680,1.365738
8413,0.935363,0.405585,-0.038693,-0.176695
8414,0.935378,0.780255,-0.151155,-0.534821
8415,0.935378,0.540459,1.503622,1.637581
8416,0.935409,0.368200,-1.925088,-1.854124
8417,0.935454,0.839124,-0.149687,0.202372
8418,0.935515,0.771176,0.965259,0.900399
8419,0.935653,0.315541,-1.234349,-1.424155
8420,0.935805,0.748501,-1.123272,-0.780163
8421,0.936110,0.268498,-0.604903,-0.584827
8422,0.936126,0.940673,-0.135613,-0.711655
8423,0.936339,0.613123,-0.784469,-0.649998
8424,0.936370,0.174807,0.349011,0.226626
8425,0.936522,0.259174,0.706953,0.660614
8426,0.936538,0.188205,-0.073425,-0.165547
8427,0.936767,0.125658,0.448885,0.311079
8428,0.936812,0.473487,0.681791,0.552566
8429,0.937118,0.080156,1.502872,1.432376
8430,0.937133,0.550256,-0.745314,-0.810874
8431,0.937285,0.015793,-0.101860,0.107776
8432,0.937407,0.022660,-0.609641,-0.556678
8433,0.937423,0.215824,-1.085635,-1.247823
8434,0.937438,0.132113,1.944978,2.552276
8435,0.937438,0.380591,-0.421728,-0.992878
8436,0.937499,0.368673,-0.089964,-0.411115
8437,0.937499,0.617365,0.388663,0.670935
8438,0.937560,0.269154,-1.560297,-1.278958
8439,0.937819,0.324437,0.328509,0.356517
8440,0.938155,0.767758,-0.775376,-0.681390
8441,0.938231,0.457420,-0.222508,-0.206531
8442,0.938277,0.359884,0.084224,-0.072903
8443,0.938384,0.434287,-0.636974,-0.649998
8444,0.938705,0.934157,-0.787593,-0.600806
8445,0.939162,0.315801,-0.626073,-0.959068
8446,0.939178,0.041306,-0.824368,-0.869116
8447,0.939284,0.924819,-0.963062,-1.196704
8448,0.939452,0.207111,-1.167501,-1.109310
8449,0.939467,0.233387,-0.555032,-0.146372
8450,0.939605,0.692256,0.634654,0.255118
8451,0.939620,0.847288,-1.221576,-0.784065
8452,0.939635,0.487297,-1.636963,-1.726887
8453,0.939651,0.980316,0.278807,0.126957
8454,0.940352,0.108675,0.032134,0.266752
8455,0.940368,0.452720,-0.353463,-0.251597
8456,0.940383,0.629450,1.427801,1.473028
8457,0.940459,0.072358,-1.049236,-1.076327
8458,0.940551,0.986404,0.775058,0.670117
8459,0.940688,0.327443,-0.298885,-0.390136
8460,0.940719,0.334203,0.276375,0.397381
8461,0.940780,0.372747,-0.684915,-0.895626
8462,0.940887,0.263554,0.061180,0.282991
8463,0.941176,0.076509,-0.275566,-0.252833
8464,0.941222,0.312734,-0.173790,-0.588047
8465,0.941222,0.199634,-1.123600,-0.997143
8466,0.941375,0.660472,1.055281,0.719097
8467,0.941604,0.598291,1.921842,1.882230
8468,0.941634,0.977310,-0.819096,-0.791219
8469,0.941756,0.245716,0.052284,0.022272
8470,0.941756,0.848386,-0.502966,-0.653961
8471,0.941863,0.276249,-0.468006,-0.508174
8472,0.941878,0.883696,-1.105229,-1.428095
8473,0.942107,0.496818,-0.328149,-0.611481
8474,0.942123,0.573114,-0.995144,-1.002607
8475,0.942123,0.693629,1.512704,1.315057
8476,0.942260,0.898589,0.833915,0.670534
8477,0.942412,0.458488,-1.184796,-0.776883
8478,0.942535,0.267582,-0.490966,-0.515714
8479,0.943114,0.362509,-1.226188,-1.118361
8480,0.943175,0.262791,-0.007241,-0.042518
8481,0.943328,0.283787,0.974991,0.856930
8482,0.943404,0.513588,-0.982426,-0.853876
8483,0.943404,0.511833,-0.401157,-0.594816
8484,0.943420,0.711223,-0.389801,-0.853913
8485,0.943420,0.370474,-1.144739,-1.032677
8486,0.943435,0.975494,2.547148,2.698119
8487,0.943481,0.175265,1.487705,1.432753
8488,0.943526,0.124132,1.919089,2.031007
8489,0.943648,0.398398,-1.434331,-1.186971
8490,0.943816,0.222751,0.346824,0.383521
8491,0.944121,0.504677,0.654701,1.204731
8492,0.944137,0.085832,0.144906,-0.038242
8493,0.944137,0.418326,1.060894,1.221963
8494,0.944213,0.524773,-0.310103,-0.158727
8495,0.944350,0.694362,2.076994,2.027497
8496,0.944366,0.513375,-0.799652,-0.721914
8497,0.944396,0.063325,0.033516,-0.569261
8498,0.944472,0.479454,-2.131939,-2.093393
8499,0.944579,0.697459,-0.159329,-0.608265
8500,0.944594,0.589853,1.734771,2.009682
8501,0.944625,0.916564,0.670612,0.294586
8502,0.945251,0.730892,0.916616,0.811230
8503,0.945373,0.830549,-2.580459,-2.442600
8504,0.945556,0.575647,0.629303,0.684522
8505,0.945586,0.882536,0.651348,0.621683
8506,0.945815,0.294148,0.282921,0.315524
8507,0.945830,0.566735,0.344311,0.400554
8508,0.945846,0.424186,1.319951,1.269239
8509,0.946502,0.345708,-0.033053,-0.076530
8510,0.946685,0.636240,-0.236083,-0.371021
8511,0.946746,0.655222,1.009247,1.043099
8512,0.946761,0.045853,1.307651,1.038611
8513,0.947127,0.336782,0.989205,1.019369
8514,0.947127,0.408621,0.808212,0.444094
8515,0.947143,0.321401,0.512442,0.614489
8516,0.947189,0.257420,-0.970811,-0.377972
8517,0.947219,0.557687,0.053063,0.247209
8518,0.947250,0.934585,0.166689,0.130908
8519,0.947265,0.978347,0.297765,0.253666
8520,0.947295,0.851270,0.830906,0.811404
8521,0.947494,0.359686,-0.333450,-0.444248
8522,0.947509,0.310399,-0.321074,-0.497662
8523,0.947539,0.011124,0.244119,0.166872
8524,0.947646,0.093858,-1.250536,-0.923934
8525,0.947677,0.710460,-0.904017,-0.642763
8526,0.947677,0.407416,0.336851,0.486722
8527,0.947677,0.865858,-1.148533,-1.154962
8528,0.947768,0.690272,0.011003,0.028586
8529,0.947784,0.545266,0.145422,0.362154
8530,0.947799,0.584634,-1.604374,-1.701499
8531,0.947860,0.428504,1.665734,1.748618
8532,0.947875,0.590692,-0.486954,-0.583080
8533,0.948196,0.340276,1.653547,1.430233
8534,0.948272,0.349371,0.211784,0.465571
8535,0.948272,0.803311,-1.358765,-1.354163
8536,0.948272,0.572290,0.246474,-0.133158
8537,0.948287,0.330434,-1.218844,-1.141268
8538,0.948394,0.689448,1.002836,1.010537
8539,0.948531,0.440620,-0.115122,-0.122844
8540,0.948608,0.276570,0.379818,0.278144
8541,0.948882,0.998352,-1.085978,-1.013649
8542,0.949126,0.817472,-0.630147,0.155398
8543,0.949172,0.924147,-1.434646,-1.472191
8544,0.949172,0.352895,0.965689,0.963129
8545,0.949187,0.109590,-0.312075,-0.349992
8546,0.949248,0.256718,-1.304617,-1.256162
8547,0.949248,0.332418,-0.315916,-0.258061
8548,0.949401,0.969146,2.114505,3.036169
8549,0.949615,0.107500,-0.164665,-0.004785
8550,0.949844,0.540566,-1.209875,-1.268520
8551,0.950118,0.734890,-2.028479,-2.241562
8552,0.950225,0.373465,-0.507369,-0.304552
8553,0.950240,0.560861,0.807616,1.327601
8554,0.950256,0.290135,0.448497,0.476328
8555,0.950454,0.397330,-1.081411,-1.191291
8556,0.950561,0.517693,-0.385973,-0.749063
8557,0.950698,0.939162,3.031173,3.015999
8558,0.950744,0.698680,-0.180924,-0.149464
8559,0.950866,0.004746,-0.633849,-0.574796
8560,0.951232,0.309331,-3.470790,-3.251836
8561,0.951308,0.180819,-0.481983,-0.457460
8562,0.951446,0.199741,-0.407986,-0.441830
8563,0.951522,0.986801,-0.170515,-0.002634
8564,0.951675,0.345846,-1.360997,-1.015776
8565,0.951812,0.602411,-2.158643,-1.996622
8566,0.952132,0.081849,2.030776,1.774329
8567,0.952270,0.859205,0.672302,0.779760
8568,0.952392,0.098756,-1.330046,-1.528428
8569,0.952483,0.322652,-0.129352,0.123249
8570,0.952499,0.847364,-1.898805,-1.472541
8571,0.952590,0.490776,-0.286674,-0.085589
8572,0.952667,0.031495,0.089211,0.290910
8573,0.952667,0.641886,-0.317022,-0.210113
8574,0.952895,0.463569,1.233729,0.938826
8575,0.953262,0.553872,0.816917,0.839761
8576,0.953277,0.829526,2.699397,2.566721
8577,0.953292,0.735592,1.631494,1.522921
8578,0.953536,0.199817,2.071078,2.128832
8579,0.954116,0.509621,1.265741,1.002632
8580,0.954223,0.972229,-2.482390,-2.895096
8581,0.954543,0.247395,1.321942,1.272796
8582,0.954604,0.481422,-0.572421,-0.166670
8583,0.954665,0.786877,0.592384,0.681925
8584,0.954681,0.007843,2.147700,2.481602
8585,0.954696,0.197269,-1.216252,-1.338762
8586,0.954711,0.910216,-0.001135,0.266752
8587,0.955261,0.236149,-0.232727,-0.501194
8588,0.955459,0.563302,-0.552599,-0.577260
8589,0.955474,0.813474,0.693556,0.620208
8590,0.955535,0.399557,0.602923,0.439591
8591,0.955535,0.550668,1.794420,2.428015
8592,0.955612,0.913115,-0.861233,-0.977772
8593,0.955718,0.766873,-0.735358,-0.788485
8594,0.955718,0.451698,1.013389,1.612925
8595,0.955764,0.421790,-1.801751,-1.578534
8596,0.955810,0.369680,1.190582,1.153681
8597,0.956161,0.367132,0.648001,0.681880
8598,0.956329,0.091234,-0.265488,-0.209822
8599,0.956466,0.979873,-0.484043,-0.606590
8600,0.956497,0.947295,0.686628,1.046442
8601,0.956710,0.047349,1.081633,0.794152
8602,0.956863,0.373404,-0.033501,0.081998
8603,0.956863,0.787610,2.811532,2.895710
8604,0.957153,0.391470,-2.829596,-2.921781
8605,0.957229,0.567178,-2.004405,-1.962825
8606,0.957351,0.848188,1.871365,1.635727
8607,0.957519,0.232898,-2.234700,-2.093139
8608,0.957610,0.005112,1.833689,2.138936
8609,0.957702,0.609552,0.054472,0.189793
8610,0.957702,0.666346,0.662025,0.565724
8611,0.958114,0.796124,-1.676993,-1.591608
8612,0.958129,0.258213,-0.548713,-0.407877
8613,0.958175,0.620600,0.576716,0.205588
8614,0.958221,0.510307,-1.198427,-1.337119
8615,0.958251,0.672221,0.196153,0.317133
8616,0.958251,0.135164,1.657772,1.671434
8617,0.958480,0.144472,-1.134254,-1.228594
8618,0.958602,0.988373,0.429602,0.244465
8619,0.958877,0.325383,-0.305506,-0.364235
8620,0.959136,0.864851,-0.727016,-0.903522
8621,0.959213,0.540795,0.203844,-0.014856
8622,0.959365,0.577447,-0.515755,-0.425897
8623,0.959411,0.307469,0.893939,0.983191
8624,0.959457,0.786831,0.963873,1.034895
8625,0.959472,0.274235,-0.231638,-0.238110
8626,0.959518,0.965316,-3.011017,-3.027135
8627,0.959716,0.351659,0.399293,0.162731
8628,0.959716,0.131502,-0.271083,-0.480524
8629,0.959762,0.548867,0.314675,0.823183
8630,0.959762,0.040696,1.580936,1.787480
8631,0.959884,0.012192,0.412965,0.349812
8632,0.960204,0.892393,2.002937,1.850208
8633,0.960204,0.621408,-1.943210,-1.522207
8634,0.960281,0.865522,-0.203655,0.128348
8635,0.960464,0.410407,0.381049,0.251893
8636,0.960555,0.487572,-0.742399,-0.947331
8637,0.960586,0.348714,0.873621,0.846962
8638,0.960723,0.122652,-0.670197,-0.705622
8639,0.960739,0.302846,-0.048403,0.055039
8640,0.960754,0.484260,1.639178,1.598958
8641,0.960876,0.429557,-2.291748,-2.331639
8642,0.960891,0.345113,0.673378,0.629467
8643,0.961242,0.443305,0.238267,0.271780
8644,0.961303,0.241199,-0.572873,-0.435975
8645,0.961379,0.873701,-0.876598,-0.495857
8646,0.961440,0.506691,0.700222,0.880893
8647,0.961517,0.869780,-0.627425,-1.073769
8648,0.961547,0.973678,1.121514,0.856903
8649,0.961593,0.774640,-1.052263,-1.106320
8650,0.961639,0.478202,2.506037,2.500636
8651,0.961654,0.936828,-0.008271,-0.076029
8652,0.962142,0.925536,1.561659,1.407943
8653,0.962142,0.259861,0.928852,0.815456
8654,0.962158,0.357259,0.915898,0.975816
8655,0.962188,0.784817,-0.815336,-0.901284
8656,0.962234,0.160845,0.149451,0.137384
8657,0.962264,0.426856,-1.671873,-1.788343
8658,0.962264,0.845823,1.349012,1.034768
8659,0.962280,0.696635,0.209560,-0.021424
8660,0.962356,0.524773,-1.914942,-1.661609
8661,0.962417,0.215839,1.474521,1.388047
8662,0.962448,0.506783,-0.488077,-0.315912
8663,0.962539,0.012848,0.799735,0.910771
8664,0.962585,0.292195,-0.132466,-0.124734
8665,0.962615,0.747723,-0.086819,0.133778
8666,0.962768,0.232746,-0.834532,-0.874899
8667,0.962814,0.432319,-2.460935,-2.497421
8668,0.962814,0.100160,0.544979,0.355510
8669,0.962875,0.257847,-0.862795,-0.820806
8670,0.963195,0.308843,0.022552,0.009127
8671,0.963439,0.295857,-0.523560,-0.147700
8672,0.963851,0.966323,3.333258,3.164206
8673,0.963882,0.864820,-0.091713,-0.367052
8674,0.964294,0.169360,0.547756,0.302268
8675,0.964324,0.221683,0.063404,0.182980
8676,0.964614,0.791333,0.896491,0.767459
8677,0.964782,0.086305,0.329062,0.235854
8678,0.964874,0.052873,0.336922,0.203561
8679,0.965225,0.106447,-0.509996,-0.397629
8680,0.965515,0.392477,0.714367,1.156154
8681,0.965621,0.291844,-0.105185,-0.045434
8682,0.965652,0.639185,-0.045444,0.723104
8683,0.965698,0.533165,-1.563297,-1.534672
8684,0.965728,0.719341,1.144725,1.289387
8685,0.965759,0.979416,0.393132,0.276225
8686,0.965759,0.611368,-1.044184,-1.036233
8687,0.965774,0.493477,1.349336,1.389819
8688,0.966171,0.292515,0.416807,0.372624
8689,0.966339,0.605173,-0.221036,-0.229581
8690,0.966461,0.315221,0.641003,0.293327
8691,0.966583,0.472633,1.014816,0.733176
8692,0.966659,0.553170,-0.711542,-0.400279
8693,0.966796,0.029679,1.442737,1.363534
8694,0.966812,0.204685,0.890568,1.254835
8695,0.966873,0.478660,-0.892772,-0.844144
8696,0.967147,0.436316,-0.111381,-0.023645
8697,0.967239,0.027649,-0.324220,0.057250
8698,0.967269,0.863615,0.254207,0.299308
8699,0.967391,0.861860,-0.257676,0.358330
8700,0.967422,0.237797,0.504540,0.504404
8701,0.967468,0.720897,0.921244,0.823047
8702,0.967498,0.973312,-0.831034,-0.872634
8703,0.967514,0.646189,0.797534,0.641048
8704,0.967636,0.377523,0.236511,-0.129272
8705,0.967712,0.336553,0.106611,0.063636
8706,0.967819,0.156451,-0.403067,-0.169115
8707,0.967864,0.877241,0.081129,0.043008
8708,0.967864,0.924804,-1.033983,-0.971484
8709,0.968276,0.990875,-0.410937,-0.493232
8710,0.968292,0.559564,1.879492,1.784201
8711,0.968368,0.720775,0.517274,0.424551
8712,0.968566,0.083360,1.272279,1.232947
8713,0.968612,0.040208,0.992078,0.978178
8714,0.969116,0.330465,-0.252415,-0.344476
8715,0.969131,0.416342,0.688340,0.730512
8716,0.969146,0.351614,-0.874193,-0.838175
8717,0.969329,0.177707,-0.198603,-0.534821
8718,0.969574,0.389105,-0.127236,-0.227595
8719,0.969650,0.964248,2.019748,2.110766
8720,0.969665,0.091676,0.988075,0.949773
8721,0.969757,0.640436,0.018205,0.144658
8722,0.969787,0.625498,-1.406965,-1.116514
8723,0.969802,0.196368,1.334712,0.908587
8724,0.970306,0.617838,-0.817581,-0.634058
8725,0.970672,0.334676,0.299708,0.470128
8726,0.970718,0.855848,0.582579,-0.252393
8727,0.971313,0.981521,-0.581549,-0.548020
8728,0.971328,0.136141,-1.531863,-1.657329
8729,0.971344,0.221195,1.582766,1.408621
8730,0.971420,0.996735,0.121319,0.112518
8731,0.971435,0.011673,-0.723486,-1.207485
8732,0.971603,0.091844,1.394724,1.715301
8733,0.971710,0.779446,-0.928097,-1.135807
8734,0.971725,0.707500,-1.853877,-1.634433
8735,0.971740,0.809735,0.350467,0.157529
8736,0.971740,0.663355,1.057655,0.975150
8737,0.971893,0.008438,0.691779,0.336319
8738,0.972259,0.603876,0.587359,0.542702
8739,0.972305,0.032532,1.687441,1.999398
8740,0.972519,0.067704,-2.230018,-1.990407
8741,0.972534,0.858518,-1.329135,-1.459852
8742,0.972641,0.696788,-1.636398,-1.560886
8743,0.972641,0.904723,-2.484238,-2.597100
8744,0.972656,0.015671,-0.863026,-0.836812
8745,0.972686,0.501549,0.741004,0.549608
8746,0.972702,0.200137,-1.298307,-0.980413
8747,0.972763,0.782864,1.578219,1.354373
8748,0.972793,0.742168,0.341310,0.290386
8749,0.973297,0.814817,-1.246176,-1.364693
8750,0.973526,0.336599,-0.427331,-0.087566
8751,0.973571,0.937865,0.289941,0.399509
8752,0.973587,0.268116,-0.514634,-0.522150
8753,0.973602,0.918349,4.310337,4.425222
8754,0.973663,0.818173,0.207059,0.135785
8755,0.973693,0.242786,1.053991,0.975379
8756,0.973739,0.045548,-0.327509,0.012778
8757,0.973785,0.435889,-0.118302,-0.060211
8758,0.973816,0.746624,-0.239556,-0.127647
8759,0.974136,0.930236,0.288749,0.322198
8760,0.974151,0.563531,1.783052,1.483211
8761,0.974166,0.021225,1.078089,1.189103
8762,0.974273,0.790661,-0.532487,-0.361685
8763,0.974380,0.557839,0.491024,0.317204
8764,0.974472,0.668574,-0.049425,0.226050
8765,0.974533,0.882292,-0.459211,-0.482184
8766,0.974655,0.646250,-0.710321,-0.927989
8767,0.974731,0.118898,0.647026,0.584196
8768,0.975128,0.744472,-0.805052,-0.626537
8769,0.975158,0.443778,-0.356240,-0.395987
8770,0.975158,0.026764,0.541508,0.249974
8771,0.975219,0.993256,-1.179010,-1.281251
8772,0.975265,0.992737,-0.863883,-1.249464
8773,0.975479,0.560678,-0.097975,0.115100
8774,0.975540,0.252613,-1.324614,-1.291185
8775,0.975723,0.324208,0.499304,0.439022
8776,0.975723,0.407172,1.175303,0.936061
8777,0.975845,0.355337,-0.188562,-0.018190
8778,0.976516,0.251728,-2.749734,-2.523278
8779,0.976547,0.720775,1.333625,1.145105
8780,0.976577,0.571405,2.282968,2.225922
8781,0.976638,0.333730,-0.421035,-0.462278
8782,0.976852,0.237583,1.309324,1.821630
8783,0.977127,0.275441,0.472060,0.802533
8784,0.977142,0.632410,-1.481819,-1.688226
8785,0.977661,0.190509,0.133975,-0.004785
8786,0.977676,0.627802,-0.444715,-0.326801
8787,0.977722,0.824262,-1.041755,-0.724805
8788,0.977768,0.156191,-1.641019,-1.367431
