,x,y,z_test,z_pred
6953,0.772473,0.849516,0.242639,0.017510
6954,0.772595,0.616815,1.879662,1.293828
6955,0.772610,0.471611,0.219452,0.761104
6956,0.772671,0.584802,-0.878621,0.361662
6957,0.772686,0.333242,1.332527,2.116083
6958,0.772702,0.177478,0.383009,0.235916
6959,0.773114,0.340215,0.373734,0.721780
6960,0.773144,0.774151,2.832286,1.974090
6961,0.773190,0.776455,-0.251596,-0.567580
6962,0.773236,0.808743,-0.521453,-0.762367
6963,0.773419,0.935790,-1.966899,-2.187970
6964,0.774105,0.906432,-1.604977,-1.655661
6965,0.774258,0.073869,-1.533531,-3.949688
6966,0.774289,0.349523,0.230710,1.070853
6967,0.774350,0.703624,0.579113,-0.653921
6968,0.774365,0.107683,1.390933,2.134112
6969,0.774395,0.729732,-0.261160,-0.041046
6970,0.774395,0.120302,-0.809123,-0.615314
6971,0.774411,0.424475,-2.360844,-1.888282
6972,0.774456,0.067704,0.350191,-0.265597
6973,0.774578,0.776532,-1.718674,-0.361921
6974,0.774670,0.959670,-1.341407,-1.679271
6975,0.774731,0.372488,2.869649,2.303044
6976,0.774868,0.013550,-0.319410,0.494372
6977,0.774884,0.241245,-0.241919,0.575740
6978,0.775189,0.025528,-0.706540,-1.189842
6979,0.775219,0.713832,2.636859,1.799831
6980,0.775280,0.873777,1.069034,2.279373
6981,0.775372,0.670375,0.011879,-0.315133
6982,0.775387,0.896544,-2.563535,-2.983709
6983,0.775402,0.164706,-0.594993,-0.393163
6984,0.775677,0.939635,-0.141106,-0.312254
6985,0.775814,0.811872,0.063718,1.192346
6986,0.775891,0.664363,-2.828085,-1.414560
6987,0.776272,0.314443,-0.173707,-1.401627
6988,0.776272,0.420768,1.855110,0.572652
6989,0.776333,0.333593,-2.359711,-2.149563
6990,0.776379,0.313664,1.202826,1.136518
6991,0.776425,0.079545,1.497471,0.567122
6992,0.776471,0.538888,-0.982088,-0.805274
6993,0.776562,0.529290,-1.796394,-2.020051
6994,0.776562,0.542184,1.695748,-0.001304
6995,0.776638,0.261707,-0.262176,0.063605
6996,0.776806,0.053101,1.403399,1.090071
6997,0.776822,0.361791,0.208279,0.701168
6998,0.777157,0.462684,1.247622,1.573421
6999,0.777218,0.974548,0.097648,0.538294
7000,0.777295,0.647532,-2.174566,-2.720451
7001,0.777432,0.063340,-1.211202,-0.362772
7002,0.777661,0.512535,1.307061,1.103573
7003,0.777676,0.876738,0.096359,-0.003958
7004,0.777859,0.792432,0.303926,-0.017948
7005,0.777905,0.998260,0.444579,-0.415364
7006,0.778119,0.038849,-0.653054,-1.695420
7007,0.778149,0.320882,-0.815216,-2.915708
7008,0.778302,0.049882,0.607271,-0.203036
7009,0.778378,0.184833,-0.407773,0.785834
7010,0.778408,0.032807,-1.839657,-1.281377
7011,0.778515,0.559808,-0.683149,-0.874103
7012,0.778759,0.995422,0.328908,0.059908
7013,0.778790,0.469596,1.857902,1.652153
7014,0.778790,0.792508,-0.019563,-0.235512
7015,0.779126,0.537774,-0.540215,-0.265599
7016,0.779217,0.912657,-0.204127,0.033484
7017,0.779232,0.085328,-1.346943,-0.642531
7018,0.779309,0.561471,0.221609,-0.174221
7019,0.779477,0.070573,0.648600,1.475209
7020,0.779492,0.369558,-0.563565,-1.207091
7021,0.779599,0.054841,1.446391,2.252257
7022,0.779614,0.053498,1.305157,1.756333
7023,0.779690,0.604517,0.302794,0.198355
7024,0.780163,0.519890,0.241275,1.269607
7025,0.780331,0.479133,-0.289652,-0.238966
7026,0.780362,0.027558,-0.439918,-1.789239
7027,0.780407,0.816419,-0.067076,-0.777147
7028,0.780484,0.317327,-1.259153,-1.153853
7029,0.780621,0.624765,0.307282,-0.049752
7030,0.780667,0.767575,0.461398,1.466660
7031,0.780682,0.063111,1.871435,1.756859
7032,0.780682,0.341543,-0.734138,-2.276975
7033,0.780896,0.777234,-0.944079,-1.017768
7034,0.781308,0.209262,0.069935,-0.861582
7035,0.781338,0.047135,-0.381833,0.408518
7036,0.781399,0.392142,-0.812070,-0.544664
7037,0.781491,0.084245,-2.308878,-3.389396
7038,0.781582,0.616327,0.234905,1.121385
7039,0.781659,0.328389,-0.659807,-0.571344
7040,0.781674,0.689723,-0.163590,0.040059
7041,0.781735,0.756268,-1.501652,-2.129969
7042,0.781765,0.094514,-0.208353,-0.371047
7043,0.781827,0.507622,0.135973,0.595614
7044,0.781827,0.367742,3.161190,3.600430
7045,0.781903,0.767559,0.627933,0.807815
7046,0.782132,0.138689,0.328392,1.169001
7047,0.782177,0.621210,2.302894,2.628184
7048,0.782208,0.193317,1.965726,1.431241
7049,0.782300,0.614786,-0.046183,-0.224778
7050,0.782330,0.377340,-0.460062,-0.531599
7051,0.782330,0.396582,1.049119,0.645535
7052,0.782574,0.020111,-1.367153,-0.962181
7053,0.782742,0.338705,1.721312,1.837098
7054,0.782803,0.580438,0.931040,-0.213477
7055,0.782879,0.188128,-1.725165,-1.643730
7056,0.783276,0.247395,-0.467853,-0.786498
7057,0.783886,0.565194,0.865491,1.725147
7058,0.783886,0.703502,1.177854,0.605296
7059,0.783886,0.696132,0.605368,0.910883
7060,0.784100,0.904524,1.017079,0.854837
7061,0.784115,0.414496,2.224609,2.401371
7062,0.784192,0.446464,0.137978,1.870208
7063,0.784253,0.123262,0.408599,1.147127
7064,0.784253,0.189319,-1.545633,-2.272160
7065,0.784329,0.532525,2.274814,0.946690
7066,0.784390,0.890715,1.548421,2.680589
7067,0.784405,0.729564,1.352869,0.417387
7068,0.784619,0.071870,0.218742,0.857153
7069,0.784634,0.692226,0.997166,0.346977
7070,0.784756,0.553338,-0.576271,-1.434584
7071,0.784894,0.953780,0.515319,0.081128
7072,0.785412,0.120867,-0.445737,1.605996
7073,0.785458,0.149676,0.743423,1.317191
7074,0.785458,0.144656,1.178254,-0.174026
7075,0.785733,0.658457,-1.146738,-0.263331
7076,0.785885,0.988647,0.872186,1.177305
7077,0.786130,0.731670,-0.112744,0.546355
7078,0.786130,0.727199,1.047021,0.086100
7079,0.786145,0.336690,0.147654,0.132708
7080,0.786435,0.006180,-0.513982,-2.067116
7081,0.786542,0.607477,-2.038840,-1.140774
7082,0.786618,0.551125,-1.041300,-1.472724
7083,0.786648,0.479301,-1.531346,-2.452598
7084,0.786725,0.404807,0.442379,0.431244
7085,0.786816,0.675517,-1.559596,-1.333795
7086,0.786816,0.766567,-1.416519,0.136346
7087,0.786893,0.787335,-0.550070,-0.021299
7088,0.787259,0.851575,0.315654,0.617808
7089,0.787274,0.933593,0.700932,0.369417
7090,0.787274,0.396170,-0.118022,-0.027584
7091,0.787304,0.959701,0.299249,1.019531
7092,0.787320,0.692241,0.016587,-0.189553
7093,0.787350,0.125429,2.583330,2.088528
7094,0.787488,0.637339,-0.811917,-0.170762
7095,0.787488,0.658427,-0.705805,-0.721080
7096,0.787503,0.478416,1.972402,1.196943
7097,0.787579,0.469688,0.704124,1.493203
7098,0.787625,0.898283,1.005731,2.105944
7099,0.787701,0.760662,-0.803270,-0.742714
7100,0.787732,0.550500,-0.951568,1.382672
7101,0.788190,0.293751,-0.802535,-1.779142
7102,0.788235,0.891249,1.362988,1.216697
7103,0.788266,0.719158,0.628969,1.545769
7104,0.788403,0.053513,1.387481,1.606933
7105,0.788540,0.986679,1.154478,1.976500
7106,0.788556,0.563531,-2.488540,-0.910405
7107,0.788602,0.128405,1.390436,1.343474
7108,0.788647,0.520180,-0.001096,-1.259889
7109,0.788708,0.860807,0.454108,-0.438885
7110,0.788739,0.492836,-1.752326,-3.095952
7111,0.788739,0.372595,-1.670306,-0.393459
7112,0.788769,0.245426,1.474624,1.394604
7113,0.789258,0.160647,-0.316938,-0.158039
7114,0.789273,0.886824,0.980069,0.396459
7115,0.789364,0.771267,-0.482966,0.815159
7116,0.789410,0.802441,-0.833925,-1.404360
7117,0.789410,0.794827,-0.615259,-1.738770
7118,0.789441,0.643839,-1.263836,-0.087215
7119,0.789624,0.758846,0.679869,-0.160171
7120,0.789639,0.301183,0.327338,-0.110763
7121,0.789776,0.570459,2.175581,1.878903
7122,0.789776,0.434852,0.278417,-0.013493
7123,0.790112,0.056687,-1.534501,-1.275986
7124,0.790112,0.452613,1.778501,0.878706
7125,0.790188,0.247807,2.073472,1.090278
7126,0.790188,0.260624,2.668666,1.589503
7127,0.790265,0.955505,2.814816,2.260051
7128,0.790356,0.517433,-0.790217,-0.287032
7129,0.790433,0.252216,0.075083,1.163460
7130,0.790753,0.915343,0.332226,0.609666
7131,0.790799,0.555825,-1.102708,-1.042197
7132,0.790814,0.138613,1.003472,0.560875
7133,0.790875,0.401144,0.134366,1.671268
7134,0.791135,0.733486,-0.897354,-0.890592
7135,0.791333,0.788876,-0.178979,-1.064124
7136,0.791470,0.203159,1.666669,-0.092412
7137,0.791562,0.738720,0.682263,0.450964
7138,0.791608,0.254627,1.245262,1.632130
7139,0.791638,0.545312,-1.311253,-1.051249
7140,0.791684,0.165560,1.042079,0.729511
7141,0.791745,0.347417,0.751914,0.914370
7142,0.791775,0.634501,-0.368654,-0.482609
7143,0.791821,0.680140,-0.917083,-2.779946
7144,0.791867,0.040146,1.537064,2.046891
7145,0.792187,0.102235,-1.404878,-0.967700
7146,0.792233,0.039170,-0.216768,0.701168
7147,0.792309,0.827222,-0.573355,-0.658780
7148,0.792355,0.192767,-4.065787,-3.923664
7149,0.792432,0.468650,-0.590124,-0.976385
7150,0.792584,0.706142,-1.246168,-0.664576
7151,0.792660,0.004120,-1.514608,-2.162205
7152,0.792676,0.294697,0.879371,1.399794
7153,0.792706,0.818616,-1.521869,-2.055355
7154,0.793118,0.278309,0.801898,-0.245290
7155,0.793591,0.012757,-0.760681,1.084568
7156,0.793606,0.377523,0.978644,0.303276
7157,0.793606,0.513451,-0.436796,-0.294995
7158,0.793790,0.191638,-3.928818,-1.879013
7159,0.794141,0.069581,-0.476631,-0.671574
7160,0.794156,0.624537,-1.142839,-0.510591
7161,0.794202,0.585245,0.220739,-0.391595
7162,0.794339,0.171405,-1.118056,0.369806
7163,0.794461,0.147814,-2.212241,-3.035270
7164,0.794507,0.374884,0.109811,0.925928
7165,0.794736,0.657527,-1.624309,-2.620165
7166,0.795102,0.656886,1.181135,1.636865
7167,0.795193,0.752392,-2.189980,-2.653588
7168,0.795193,0.830213,-1.254802,-1.196120
7169,0.795300,0.417395,-2.667873,-2.417240
7170,0.795377,0.916182,-1.633790,-1.784625
7171,0.795514,0.769406,0.322652,1.259796
7172,0.795697,0.542840,-0.108046,-0.139312
7173,0.795712,0.306432,0.557913,1.886595
7174,0.795773,0.837217,-0.056045,0.397147
7175,0.795850,0.521782,0.160523,0.246883
7176,0.796094,0.892653,1.460431,-0.088620
7177,0.796231,0.851255,1.300165,0.625131
7178,0.796231,0.733669,0.588104,0.705126
7179,0.796368,0.335210,1.430073,1.329031
7180,0.796414,0.069612,2.653560,1.710648
7181,0.796414,0.588815,-1.252252,-2.129969
7182,0.796582,0.575891,1.358160,0.680303
7183,0.796628,0.087434,-2.179635,-2.439934
7184,0.796689,0.712627,-1.309823,-0.258179
7185,0.796780,0.394430,-1.510382,-0.763507
7186,0.796796,0.209751,1.030757,1.433322
7187,0.796841,0.392264,-0.177938,0.523411
7188,0.796887,0.203296,-0.063336,0.296391
7189,0.797131,0.413565,2.199168,1.243519
7190,0.797192,0.821180,-1.006410,-0.557291
7191,0.797208,0.640208,-2.017249,-1.453243
7192,0.797314,0.004486,-2.190013,-1.294082
7193,0.797330,0.663630,0.724612,0.323858
7194,0.797345,0.346380,-1.867385,-1.537810
7195,0.797528,0.531838,0.018923,-1.301863
7196,0.797543,0.124422,-3.223108,-2.395335
7197,0.797757,0.051255,5.192991,4.456491
7198,0.797864,0.108171,-1.366734,-1.013711
7199,0.797879,0.149340,1.369731,0.778633
7200,0.798199,0.425879,0.024615,-0.747935
7201,0.798199,0.353475,0.804890,-0.702059
7202,0.798260,0.339376,0.494028,2.131832
7203,0.798276,0.790661,-1.182145,-1.432165
7204,0.798276,0.805631,0.324617,-0.492059
7205,0.798459,0.505562,2.116968,1.857740
7206,0.798474,0.791760,-0.002989,-0.650441
7207,0.798489,0.609323,1.857365,2.287443
7208,0.798566,0.950744,0.214584,-0.215149
7209,0.798611,0.244602,0.096123,1.093799
7210,0.798779,0.222889,-1.527036,-1.211734
7211,0.798840,0.356802,-0.214053,0.436120
7212,0.799191,0.855268,1.028324,0.867227
7213,0.799207,0.826658,0.349072,0.428742
7214,0.799283,0.634760,-0.894538,-0.491862
7215,0.799619,0.736873,1.640464,1.147388
7216,0.799680,0.032898,0.226783,0.502007
7217,0.800153,0.165576,1.227441,1.380064
7218,0.800427,0.256596,1.327573,1.202505
7219,0.800580,0.622644,0.580104,-0.307813
7220,0.800595,0.762402,-1.735211,-0.898424
7221,0.800763,0.950347,-0.384383,0.417510
7222,0.801099,0.959625,2.121844,1.645056
7223,0.801175,0.832471,-1.147941,-0.862033
7224,0.801221,0.634333,-2.098254,-1.126343
7225,0.801373,0.232197,0.215703,-1.464394
7226,0.801511,0.945220,1.250676,1.866642
7227,0.801709,0.965545,-0.873629,-0.590243
7228,0.801740,0.208591,-1.848715,-1.440663
7229,0.801770,0.278691,1.074912,1.655228
7230,0.802152,0.213764,0.825340,1.400936
7231,0.802289,0.898192,1.195243,1.311047
7232,0.802304,0.990814,-0.853363,-1.059291
7233,0.802365,0.348623,-2.597232,-1.852299
7234,0.802396,0.750179,-0.874710,-0.870963
7235,0.802716,0.646616,0.681089,-0.094739
7236,0.802762,0.229343,1.567445,1.827236
7237,0.802792,0.406104,-0.178506,-0.032109
7238,0.803204,0.720714,0.426967,-0.273830
7239,0.803250,0.267231,-1.111439,-1.944389
7240,0.803311,0.251530,-1.565975,-1.221634
7241,0.803357,0.474861,-2.129763,-1.371310
7242,0.803494,0.539193,-1.677682,-2.289312
7243,0.803510,0.416159,1.645494,0.482597
7244,0.803571,0.938537,-1.026375,-0.475839
7245,0.803571,0.373617,-2.791211,-3.176631
7246,0.803586,0.939757,0.476778,2.116515
7247,0.803601,0.912520,2.668332,1.182317
7248,0.803677,0.781338,-1.373136,-1.268473
7249,0.803738,0.723400,1.275165,1.176692
7250,0.803769,0.730114,-0.155583,-0.259172
7251,0.803799,0.672358,-0.759413,-0.490872
7252,0.804150,0.806577,-0.900276,-1.149322
7253,0.804288,0.258228,-0.493479,0.701458
7254,0.804334,0.850752,-1.147375,-1.435754
7255,0.804334,0.003540,0.750349,0.858531
7256,0.804471,0.510872,1.525608,0.905144
7257,0.804486,0.466194,1.680514,2.463790
7258,0.804486,0.906111,0.533334,0.409447
7259,0.804562,0.504723,2.467805,2.108818
7260,0.804623,0.289693,-0.415602,-0.566124
7261,0.804639,0.881865,0.178694,0.584455
7262,0.804837,0.768887,1.533588,1.432217
7263,0.804868,0.519814,-0.108142,-0.366720
7264,0.804883,0.924239,-1.292859,-0.801484
7265,0.805188,0.823239,1.411313,0.165581
7266,0.805280,0.283833,-0.652618,-0.407833
7267,0.805310,0.779400,0.658518,-0.171876
7268,0.805341,0.845747,0.303827,0.887909
7269,0.805447,0.410117,1.314613,0.674755
7270,0.805570,0.251682,-0.683398,-0.332366
7271,0.805585,0.399573,-0.060165,-1.151988
7272,0.805585,0.273655,-0.284601,1.353461
7273,0.805692,0.653727,1.266468,1.498329
7274,0.805875,0.923308,-0.564763,-0.878829
7275,0.806134,0.059358,-0.512581,-0.961590
7276,0.806226,0.949554,-1.179580,-1.089987
7277,0.806271,0.940490,0.153133,-0.450235
7278,0.806332,0.764752,-0.712697,-0.548856
7279,0.806485,0.916884,-0.369192,-0.880453
7280,0.806500,0.501656,0.424391,-0.275131
7281,0.806638,0.799725,-0.421393,-0.730310
7282,0.806699,0.248768,0.402765,0.636848
7283,0.806714,0.986450,-0.543106,0.534867
7284,0.806729,0.285374,0.930518,1.329726
7285,0.806744,0.423575,-0.313897,-0.913593
7286,0.807172,0.109377,0.134046,-0.637980
7287,0.807294,0.772427,-1.089555,0.116488
7288,0.807401,0.467613,1.184704,0.244082
7289,0.807431,0.597864,-3.478024,-1.852616
7290,0.807599,0.923308,1.409202,2.089477
7291,0.807721,0.464454,-1.906496,-0.689569
7292,0.807874,0.539513,-0.601257,-0.326597
7293,0.807874,0.137545,-0.524903,-0.234040
7294,0.807874,0.583703,2.229500,0.611541
7295,0.808240,0.125307,-0.871734,-0.553559
7296,0.808362,0.871595,-0.787575,-1.235865
7297,0.808576,0.846708,2.387548,2.171211
7298,0.808652,0.453208,0.938340,0.974631
7299,0.808728,0.124254,-0.970069,-0.705788
7300,0.808743,0.338216,-0.253623,1.042615
7301,0.808743,0.317784,1.352727,1.431672
7302,0.808774,0.854475,-1.662715,-1.489390
7303,0.808804,0.331426,0.592262,0.088129
7304,0.809125,0.985657,0.823658,0.408778
7305,0.809277,0.520333,0.565135,1.077080
7306,0.809277,0.876738,0.258670,2.001228
7307,0.809552,0.401556,-0.933176,-0.876476
7308,0.809766,0.602884,-0.230187,-0.128942
7309,0.809812,0.551263,-1.202079,-0.823418
7310,0.810178,0.119570,4.785665,4.886600
7311,0.810178,0.595361,-0.136099,1.527035
7312,0.810239,0.681621,0.763642,0.278204
7313,0.810315,0.146334,2.139551,2.244276
7314,0.810437,0.972671,-2.030408,-1.996601
7315,0.810452,0.554849,-0.222735,0.342691
7316,0.810529,0.238453,1.514786,0.800114
7317,0.810605,0.115526,0.217149,0.317273
7318,0.810727,0.460777,0.121120,1.496180
7319,0.810849,0.720150,-0.749337,0.455407
7320,0.811215,0.651377,0.836678,0.524092
7321,0.811231,0.943160,0.156276,0.635853
7322,0.811292,0.837201,1.021380,1.651900
7323,0.811398,0.580240,1.433812,0.099654
7324,0.811521,0.849653,-2.682444,-2.821619
7325,0.811536,0.288396,-0.404283,-0.632712
7326,0.811582,0.093446,-1.359455,-0.210571
7327,0.811643,0.304280,-0.381487,0.196775
7328,0.811688,0.362325,0.417879,-0.335520
7329,0.812177,0.412207,0.041917,0.283160
7330,0.812207,0.970871,-1.094254,-1.779063
7331,0.812207,0.466758,0.101471,0.101208
7332,0.812314,0.221134,0.486886,0.341299
7333,0.812512,0.154589,1.254809,0.985142
7334,0.812711,0.859129,-0.348391,-0.310122
7335,0.813199,0.251469,-0.466508,-0.398858
7336,0.813214,0.217533,0.751882,0.148357
7337,0.813214,0.955795,-1.839341,-1.352718
7338,0.813382,0.044312,1.361083,1.850466
7339,0.813504,0.514595,1.508448,0.838321
7340,0.813687,0.950546,1.442645,1.769460
7341,0.813703,0.634226,-2.765044,-1.863586
7342,0.813855,0.785565,-2.056710,-1.203191
7343,0.814206,0.336141,-0.674327,-0.668599
7344,0.814267,0.380117,1.105937,1.966919
7345,0.814313,0.625559,0.257701,0.948544
7346,0.814328,0.228641,-0.448614,1.004314
7347,0.814435,0.920546,-0.836541,-1.343837
7348,0.814633,0.776501,-0.564212,0.858772
7349,0.814740,0.227649,0.024833,0.784570
7350,0.814771,0.830350,0.952653,0.819835
7351,0.814862,0.900298,-0.534037,-0.567286
7352,0.814862,0.768338,-1.008691,-1.789636
7353,0.814878,0.014191,-1.919079,-1.557883
7354,0.815152,0.992782,-3.078934,-1.439196
7355,0.815213,0.909895,3.173766,3.405128
7356,0.815290,0.772564,-2.634175,-1.029314
7357,0.815290,0.557885,0.463495,0.115425
7358,0.815305,0.721584,1.699578,2.592846
7359,0.815473,0.202884,-0.701793,0.137531
7360,0.815518,0.713436,2.544411,1.985586
7361,0.815534,0.306523,0.300938,0.178688
7362,0.815763,0.504112,-0.082248,-0.068452
7363,0.816098,0.002152,1.643555,2.175813
7364,0.816175,0.147768,-0.617140,-0.499934
7365,0.816327,0.057801,-0.354399,0.930736
7366,0.816358,0.466163,-3.002932,-3.419414
7367,0.816541,0.786099,2.170443,2.178014
7368,0.817151,0.909270,0.567387,1.245327
7369,0.817212,0.010834,0.844746,0.029818
7370,0.817258,0.035782,-0.106340,0.859164
7371,0.817319,0.193668,-3.314383,-2.257525
7372,0.817350,0.104356,0.994603,1.273464
7373,0.817517,0.647730,0.632117,-0.635975
7374,0.817517,0.090272,-0.462629,-0.256933
7375,0.817533,0.916335,1.107692,0.759021
7376,0.817609,0.063188,-0.244877,-0.036452
7377,0.817716,0.755276,1.063061,1.984991
7378,0.817868,0.961273,1.537867,-0.088177
7379,0.818189,0.661250,-0.129526,-2.040089
7380,0.818280,0.034485,0.262163,-0.181537
7381,0.818296,0.281575,-1.366220,-0.258270
7382,0.818692,0.590478,0.716916,0.695332
7383,0.818723,0.265141,-3.493080,-3.751048
7384,0.818891,0.772625,0.370852,-0.412978
7385,0.819150,0.310658,1.478625,2.458917
7386,0.819150,0.274723,0.743639,0.817965
7387,0.819272,0.518334,-2.601505,-3.384632
7388,0.819516,0.172183,-0.009767,-0.437224
7389,0.819547,0.096620,-0.384000,-1.274236
7390,0.819821,0.165881,0.761568,-0.230033
7391,0.819852,0.314443,-3.357281,-2.919547
7392,0.820203,0.948699,-0.754194,-0.132567
7393,0.820478,0.065568,0.141940,-1.232681
7394,0.820493,0.527657,-1.738357,-1.579792
7395,0.820569,0.088487,1.110070,1.260222
7396,0.820737,0.228611,3.336517,3.014810
7397,0.820783,0.686656,-1.412786,-0.481916
7398,0.820813,0.219745,-0.789719,0.134605
7399,0.820890,0.805158,0.326706,0.058485
7400,0.821118,0.230243,0.740465,1.419631
7401,0.821286,0.777401,-1.163041,-0.484799
7402,0.821454,0.400458,0.040329,-0.274778
7403,0.821485,0.618723,0.807021,1.256050
7404,0.821530,0.632792,1.350984,2.210640
7405,0.821561,0.784802,-1.087016,-1.522107
7406,0.821576,0.566598,1.119769,0.478602
7407,0.821653,0.320363,0.475441,0.684560
7408,0.821759,0.999207,-0.549371,0.445715
7409,0.822156,0.670588,-0.233214,-1.114910
7410,0.822461,0.544717,-0.852449,-0.781751
7411,0.822492,0.240848,-1.102762,-1.225331
7412,0.822553,0.257252,-3.053901,-3.082846
7413,0.822629,0.299565,-0.789205,-1.353202
7414,0.822736,0.007324,-2.071549,-1.036371
7415,0.822797,0.945632,0.520009,0.495954
7416,0.822812,0.403250,-0.272821,-0.217979
7417,0.822843,0.233768,0.287634,0.194865
7418,0.823163,0.045274,-2.843153,-2.731050
7419,0.823178,0.196551,0.041752,0.156622
7420,0.823194,0.164721,0.484836,-1.904886
7421,0.823224,0.411109,0.050166,-1.762094
7422,0.823285,0.760601,-1.285850,-1.995164
7423,0.823301,0.586419,0.454102,0.668769
7424,0.823301,0.549844,1.538820,0.940254
7425,0.823331,0.048310,-0.206097,-0.245295
7426,0.823407,0.389456,-0.798404,-0.960809
7427,0.823438,0.764813,-0.090529,-0.859610
7428,0.823468,0.972122,-1.259595,-0.627281
7429,0.823560,0.443488,-0.361906,-0.402104
7430,0.823636,0.766751,-1.048047,-0.878829
7431,0.823667,0.263416,-2.015472,-1.734869
7432,0.823682,0.507820,-0.110968,-0.872969
7433,0.823697,0.546456,-1.074612,0.114135
7434,0.823880,0.834775,2.470826,2.204983
7435,0.824216,0.081666,0.924230,1.962433
7436,0.824231,0.025422,-0.096929,-0.673970
7437,0.824277,0.574212,-0.317015,0.169334
7438,0.824399,0.488197,2.122003,1.601823
7439,0.824460,0.464485,-0.425161,0.175751
7440,0.824491,0.627314,0.490446,0.359529
7441,0.824613,0.128344,0.858495,0.873419
7442,0.824750,0.550607,1.471577,1.977354
7443,0.824750,0.029892,0.581483,1.626374
